original,predito
21,35.72381196
46,34.98666667
86,53.79508197
25,15.7165272
38,35.0239521
7,7.910662824
13,14.40536013
41,32.125
20,13.453125
54,43.66091954
8,6.283367094
21,35.72381196
13,13.453125
12,13.453125
15,15.77348066
7,5.855769231
10,17.38461538
34,22.73195876
4,11.60784314
25,46.91358025
22,22.62147651
21,15.28125
15,27.25910596
15,14.25045278
36,47.42622951
51,66.38235294
50,56.5
71,53.76190476
13,16.33924612
4,6.283367094
23,24.85036496
48,32.18662953
25,38.18656716
72,53.61290323
5,5.861111111
84,41.3547486
40,24.85036496
33,32.63829787
18,22.25
50,27.25910596
29,34.32061069
7,6.079365079
10,16.02923211
59,47.06993007
75,66
8,7.910662824
41,53.79508197
39,32.99180328
10,14.25045278
3,15.7165272
27,33.30555556
14,14.25045278
23,35.72381196
9,38.18656716
13,36.075
34,34
20,15.54477612
10,14.25045278
14,16.71565934
3,6.079365079
29,56.5
22,15.34281437
9,6.283367094
7,7.910662824
16,22.25
17,14.40536013
12,14.25045278
6,6.283367094
7,22.73195876
29,35.58181818
61,59.31506849
12,24.12721893
32,24.85036496
35,38.29411765
49,52.08366534
12,14.25045278
69,35.47715736
6,6.079365079
95,41.3547486
3,6.283367094
25,34.98666667
29,26.71398305
8,6.722543353
4,26.21565731
66,59.31506849
7,6.283367094
8,6.283367094
21,33.4375
25,30.54676259
11,14.04852321
26,36.075
16,16.06530612
24,22.73195876
35,31.10416667
7,27.25910596
5,27.25910596
16,16.248
18,7.986072423
35,26.21882353
8,27.25910596
23,35.72381196
35,26.21565731
20,16.06530612
31,34.8015873
7,5.861111111
3,6.283367094
25,34.38554217
13,14.25045278
28,33.61
10,14.25045278
9,8.261261261
34,32.99180328
4,6.200527704
6,6.283367094
74,22.62147651
29,32.70484581
4,6.283367094
18,14.79799666
9,7.939849624
39,32.43542435
10,18.50714286
19,16.02923211
24,16.33924612
10,14.66740088
18,14.25045278
11,32.96446701
9,15.7165272
9,7.910662824
71,51.19230769
7,5.861111111
27,26.21882353
20,14.40536013
5,27.25910596
7,28.66211293
50,32.96446701
51,67.71014493
74,60.92771084
34,35.72381196
9,7.939849624
20,14.25045278
31,32.59259259
35,26.21882353
18,14.25045278
40,22.73195876
46,35.82758621
29,27.91803279
25,34.32061069
3,4.533333333
10,13.453125
10,14.43403442
76,32.96446701
5,18.50714286
16,16.33924612
54,54.49019608
20,17.83333333
9,6.403571429
20,15.40677966
44,35.72381196
7,6
35,26.21565731
66,60.72058824
75,33.73154362
10,28.66211293
12,14.25045278
15,14.25045278
8,6.283367094
40,32.32743363
5,22.73195876
19,32.96446701
17,14.04852321
31,35.2195122
24,15.2566586
19,22.62147651
7,8.428571429
7,6.079365079
12,16.90638298
39,30.7274276
64,35.72381196
16,14.25045278
6,6.283367094
5,24.52980132
21,16.71565934
100,50.07563025
11,22.62147651
57,42.39130435
16,22.73195876
16,15.57142857
15,26.21565731
7,7.986072423
4,6.079365079
6,5.624203822
5,24.52980132
39,32.96446701
81,69.82352941
34,15.7165272
30,35
3,6.283367094
76,32.43542435
24,35.72381196
11,25.89583333
8,26.71398305
9,35.72381196
85,68.85123967
5,6.283367094
80,52.48407643
5,5.731117825
9,5.861111111
22,14.93150685
11,14.25045278
15,14.40536013
26,33.18947368
20,35.47715736
46,35.72381196
6,6.283367094
40,38.29411765
7,8.029411765
76,36.075
50,52.92857143
16,14.79799666
3,6.283367094
21,24.85036496
5,6.283367094
5,5.453744493
12,14.25045278
10,32.43542435
35,33.61206897
28,32.84202899
20,14.25045278
22,16.31578947
6,5.855769231
8,8.159509202
8,8.095833333
18,14.40536013
36,33.30555556
37,30.82973316
10,14.25045278
7,6.283367094
13,27.25910596
25,30.54676259
30,33.39855072
15,18.50714286
23,32.70484581
5,5.861111111
8,6.283367094
8,6.079365079
35,24
10,15.44481605
29,33.61206897
24,16.61597938
29,30.7274276
4,6.283367094
9,8.159509202
10,41.3547486
8,6.283367094
15,14.25045278
39,49.76923077
20,14.25045278
14,16.33924612
22,22
36,35.72381196
7,8.029411765
10,14.25045278
35,24.52980132
9,7.939849624
14,14.25045278
18,15.40677966
31,35.32173913
15,42.12931034
19,16.61597938
5,6.283367094
80,50.07563025
75,70.2244898
24,15.14893617
3,5.861111111
11,16.33924612
12,15.40677966
25,34.32061069
20,15.7165272
12,14.25045278
20,45.95238095
60,43.2
39,33.18947368
39,32.18662953
25,52.48407643
40,48.06363636
8,26.71398305
16,14.25045278
17,32.96446701
10,15.26855124
18,17.34375
42,26.71398305
69,53.61290323
59,58.6
28,15.7165272
38,38.18656716
20,16.248
40,56.5
8,6.403571429
13,14.04852321
7,8.068965517
16,15.34281437
20,15.54477612
12,14.25045278
18,14.79799666
70,18.50714286
9,6.283367094
16,14.40536013
3,6.283367094
7,7.910662824
16,15.26855124
25,30.82973316
39,32.99180328
18,15.28895184
23,26.21565731
16,14.43403442
36,43.2
46,53.76190476
18,14.40536013
15,15.7165272
20,15.77348066
74,53.76190476
56,41.3547486
84,28.66211293
8,26.21882353
36,32.70484581
30,34.32061069
71,33.02843602
19,28.77419355
38,28.66211293
20,27.25910596
7,28.66211293
14,14.43403442
30,15.7165272
7,7.910662824
46,30.7274276
18,18.50714286
28,24.85036496
53,36.075
29,30.82973316
20,15.28895184
18,15.7165272
10,14.25045278
3,6.283367094
9,30.7274276
39,35.72381196
18,16.37748344
34,40.9125
31,35.82758621
15,27.25910596
41,42.05882353
7,15.7165272
8,5.731117825
9,35.47715736
8,19.33333333
20,14.25045278
7,22.62147651
18,15.54477612
7,6.200527704
11,14.25045278
60,35.72381196
24,28.48190045
21,15.44481605
6,6.079365079
6,22.73195876
76,52.08366534
8,52.39622642
34,35.58181818
16,14.25045278
6,6.283367094
26,34.85714286
10,14.40536013
4,6.828571429
28,30.31147541
33,27.25910596
16,14.25045278
27,22.62147651
42,42.30666667
51,61.94594595
16,16.31578947
27,32.84202899
35,18.50714286
34,26.71398305
29,32.99180328
15,14.25045278
39,57.2
13,22.73195876
28,26.21565731
15,16.0969697
41,42.91666667
12,14.25045278
29,32.43542435
21,28.66211293
10,24.85036496
22,32.96446701
8,5.731117825
19,22.62147651
35,32.18662953
12,15.2566586
20,15.73109244
25,27.25910596
20,17.6125
10,16.02923211
35,38.18656716
9,15.7165272
28,27.25910596
14,16.33924612
28,27.25910596
12,14.66740088
15,14.25045278
29,34.8015873
25,30.82973316
21,22.73195876
14,15.34281437
12,15.2566586
34,32.84202899
7,8.095833333
44,32.70484581
46,35.96385542
25,30.82973316
89,32.18662953
7,8.032986111
14,32.96446701
19,16.02923211
7,5.624203822
7,16.31578947
3,6.283367094
25,24.12721893
31,47.42622951
19,16.24836601
24,14.5
23,15.77348066
64,47.06993007
9,27.25910596
40,33.33783784
26,14.66740088
9,8.095833333
10,16.31578947
8,5.861111111
51,31.71428571
21,41.3547486
14,14.25045278
10,15.7165272
5,5.624203822
13,15.54477612
86,33.02843602
12,15.7165272
33,32.99180328
60,53.61290323
21,16.90654206
14,35.72381196
14,16.02923211
3,6.283367094
7,6.283367094
3,27.25910596
34,33.18947368
19,16.33924612
11,15.26855124
7,6.200527704
3,6.079365079
3,14.66740088
9,6.283367094
60,66.38235294
46,35.32173913
12,27.25910596
12,15.44481605
15,35.72381196
20,15.76388889
10,15.40677966
14,15.34281437
12,30.7274276
8,7.910662824
10,14.04852321
85,33.02843602
18,14.40536013
9,8.184210526
36,31.8359375
34,35.58181818
10,14.40536013
15,14.25045278
95,26.21565731
53,24
66,38.18656716
86,60
28,18.50714286
5,5.624203822
25,14.66740088
7,7.910662824
3,24.12721893
50,32.83098592
24,16.90654206
36,32.32743363
31,33.18947368
7,5.861111111
8,8.032986111
46,34.65217391
15,14.25045278
10,14.25045278
49,33.02843602
70,33.53846154
15,14.43403442
44,59.31506849
5,5.861111111
26,32.84202899
12,22.62147651
30,26.21565731
11,7.986072423
10,14.43403442
19,22.62147651
14,35.96385542
30,33.33783784
12,47.42622951
79,53.79508197
16,28.66211293
8,22.73195876
19,17.6125
11,28.66211293
4,27.25910596
11,16.33924612
50,43.66091954
69,55.2
16,16.61597938
16,17.05882353
16,16.02923211
9,5.453744493
25,32.62433862
24,13.453125
32,33.39855072
8,6.222222222
64,64.71929825
75,34.84827586
40,27.25910596
5,22.73195876
10,15.7165272
40,63.58333333
15,14.43403442
11,16.0969697
9,6.283367094
22,15.40677966
23,32.18662953
25,15.7165272
35,30.82973316
25,52.48407643
5,6.079365079
39,30.7274276
14,14.25045278
3,5.731117825
60,15.7165272
10,14.25045278
29,26.71398305
44,22.73195876
5,6.200527704
5,5.624203822
30,39.58695652
41,32.96446701
7,15.7165272
48,33.02843602
6,7.986072423
62,70.625
10,15.40677966
31,26.71398305
10,14.25045278
18,14.25045278
45,30.82973316
15,30.54676259
50,66.38235294
14,15.40677966
24,31.17647059
20,24.85036496
9,8.261261261
11,28.48190045
5,5.624203822
54,34.9625
4,6.722543353
36,30.82973316
18,14.40536013
10,14.40536013
4,6.079365079
10,14.66740088
21,41.08
18,14.43403442
5,4.533333333
100,32.83098592
5,6.283367094
15,14.25045278
20,15.28895184
25,33.43243243
5,6.283367094
14,16.06530612
5,6.403571429
19,35.72381196
35,30.54676259
25,35.19083969
56,42.30666667
56,35.72381196
18,15.34281437
11,16.90654206
100,39
24,16.02923211
17,35.72381196
6,24.52980132
16,27.91803279
23,35.72381196
10,26.21882353
86,32.96446701
86,49.75280899
35,32.34375
7,5.861111111
10,27.25910596
30,50.07563025
14,35.72381196
39,56.77777778
27,27.25910596
46,34.38554217
38,27.91803279
48,30.54676259
22,14.79799666
7,26.57823129
56,46.8558952
9,6.200527704
36,33.67777778
12,14.25045278
26,33.30555556
42,32.7
3,6.200527704
8,6.722543353
14,32.18662953
24,28.66211293
15,14.04852321
49,36.125
31,35.72381196
96,35.72381196
63,66
41,36.125
38,32.96446701
64,54.32
18,50.07563025
9,6.414141414
79,40.11504425
21,35.47715736
26,35.32173913
50,37.19587629
8,6.283367094
11,14.43403442
5,5.861111111
12,32.2
19,16.71565934
50,27.25910596
60,65.69230769
18,60.58823529
10,13.453125
60,69.9
12,15.2566586
26,32.96446701
27,24.12721893
17,13.453125
5,27.25910596
40,35.32173913
3,5.453744493
7,6.283367094
30,26.57823129
10,14.66740088
21,14.04852321
16,25.89583333
9,32.18662953
26,32.96446701
59,69.82352941
34,33.30555556
10,14.79799666
85,50.27659574
5,26.21565731
20,24.52980132
80,28.8
20,15
13,16.71565934
10,34.84827586
6,14.66740088
34,32.99180328
12,22.62147651
42,22.62147651
6,5.855769231
22,27.25910596
28,15.7165272
9,8.095833333
5,5.731117825
8,6.283367094
64,53.76190476
26,34
18,16.7826087
10,14.79799666
91,38.82402235
30,30.7274276
19,33.02843602
38,33.33783784
15,15.26855124
70,55.07843137
12,14.25045278
5,6.283367094
35,33.06451613
7,6.283367094
76,66.38235294
8,7.910662824
59,35.03846154
24,35.72381196
14,16.02923211
61,65.78846154
36,33.30555556
9,6.283367094
9,8.029411765
9,30.7274276
40,52.48407643
18,14.43403442
12,14.66740088
15,27.25910596
16,16.90638298
16,15.34281437
21,15.26855124
13,32.43542435
4,6.403571429
19,22.62147651
56,37.66666667
56,68.85123967
20,35.03846154
12,14.82089552
41,33.18947368
16,14.25045278
35,26.4
22,16.90654206
10,14.43403442
8,6.283367094
7,6.283367094
41,35.82758621
22,35.96385542
12,14.79799666
5,6.283367094
14,15.34281437
6,6.828571429
50,60.92771084
8,8.095833333
25,30.82973316
18,14.79799666
20,18.50714286
18,27.25910596
20,14.43403442
26,35.02898551
17,14.79799666
3,15.7165272
6,27.25910596
35,32.32743363
76,38.82402235
19,26.71398305
13,22.62147651
19,40.11504425
12,14.25045278
7,6.283367094
16,14.25045278
8,19.875
20,33.02843602
5,5.307692308
7,35.72381196
29,47.42622951
15,14.25045278
8,26.21565731
30,30.82973316
11,15.7165272
10,32.18662953
35,30.31147541
7,32.43542435
60,70.26470588
30,26.21882353
18,26.21565731
28,28.125
12,14.25045278
60,27.25910596
15,15.7165272
4,6.283367094
80,64.86585366
30,53.76190476
5,27.25910596
36,53.79508197
45,32.63829787
4,24.52980132
5,6.200527704
40,27.8974359
6,5.861111111
3,37.16666667
6,6.283367094
39,35.72381196
6,6.283367094
10,14.43403442
31,32.84202899
36,35.19083969
35,27.25910596
28,30.31147541
13,16.61597938
30,34.32061069
60,64.90322581
8,8.032986111
7,6.283367094
15,15.54477612
9,8.095833333
21,15.2566586
23,32.96446701
86,32.43542435
7,7.848484848
25,48.96774194
56,35.47715736
8,6.079365079
39,35.72381196
26,33.33783784
68,48.06363636
11,16.33924612
15,14.25045278
99,27.25910596
7,43.66091954
8,24.5
52,60.92771084
9,35.72381196
25,30.82973316
6,5.624203822
10,15.34281437
9,7.910662824
4,7.060606061
20,28.22222222
86,46.08450704
40,27.25910596
17,15.7165272
5,6.079365079
23,32.70484581
25,27.25910596
5,5.861111111
46,33.39855072
14,16.248
89,52.08366534
6,6.283367094
46,43.26086957
12,14.40536013
17,15
39,33.67777778
54,49.35714286
31,35.82758621
10,14.43403442
16,14.79799666
20,14.25045278
19,30.7274276
13,15.7165272
11,46.8558952
6,6.283367094
54,37.19587629
23,27.25910596
10,16.31578947
100,75.59090909
35,32.62433862
17,15.7165272
49,30.76470588
30,33.4375
6,6.079365079
24,14.25045278
44,33.61206897
11,14.25045278
28,30.82973316
10,24.52980132
6,18.50714286
6,6.283367094
91,42.30666667
3,5.861111111
13,38.18656716
8,8.032986111
30,27.25910596
70,52.08366534
20,27.25910596
19,41.3547486
13,14.96969697
11,15.7165272
29,35.72381196
24,32.96446701
13,14.25045278
13,14.25045278
56,35.72381196
40,40.76315789
4,5.624203822
6,6.283367094
15,14.04852321
18,15.28895184
24,30.7274276
16,14.79799666
44,32.84202899
22,22.73195876
17,14.25045278
20,15.28895184
40,42.39130435
24,14.40536013
13,15.54477612
13,15.7165272
4,27.25910596
10,16.31578947
19,17.75
5,5.861111111
7,6.403571429
34,41.3547486
20,24.12721893
18,14.25045278
16,14.25045278
12,30.08333333
6,56.5
16,14.25045278
34,26.71398305
8,6.283367094
16,35.72381196
50,64.475
8,8.159509202
5,4.533333333
15,15.34281437
51,53.76190476
20,14.25045278
14,22.73195876
30,18.50714286
16,16.0969697
9,8.261261261
13,15.54477612
28,24.12721893
7,26.21882353
4,5.624203822
24,15.40677966
11,16.06530612
13,14.66740088
7,6.283367094
15,14.25045278
9,6.092592593
5,5.731117825
8,5.731117825
25,15.7165272
100,67.25
11,35.72381196
5,5.624203822
4,6.283367094
13,14.25045278
21,14.82089552
45,30.54676259
28,33.30555556
19,16.02923211
24,28.66211293
48,30.54676259
20,15.44481605
56,68.85123967
9,34.38461538
12,15.7165272
27,32.96446701
3,5.453744493
15,14.25045278
19,35.72381196
5,5.861111111
17,16.248
5,6.283367094
40,27.91803279
5,41.90909091
49,35.0239521
32,32.32743363
15,24.12721893
27,32.84202899
29,15.7165272
15,14.25045278
6,5.453744493
12,16.90638298
36,35.72381196
9,24.52980132
26,35.32173913
27,32.99180328
15,16.31578947
10,13.453125
65,32.18662953
30,33.32758621
29,41.3547486
3,6.283367094
44,28.66211293
35,58.57142857
25,48.96774194
21,17.34375
35,31.10416667
4,6.283367094
5,5.861111111
3,5.453744493
24,17.66666667
8,6.283367094
25,15.7165272
15,14.25045278
34,33.18947368
25,32.32743363
80,41.90909091
11,46.08450704
12,27.25910596
60,42.12931034
45,42.12931034
35,23.83333333
16,38.82402235
12,15.7165272
100,26.21882353
14,14.40536013
26,36.16666667
19,44.48979592
7,7.910662824
61,30.7274276
55,35.72381196
32,34.64119601
50,73.1
11,16.61597938
9,8.159509202
4,5.453744493
5,6.283367094
16,15.7165272
7,6.283367094
54,64.07317073
20,47.80769231
6,6.200527704
14,16.02923211
10,22.73195876
11,14.25045278
11,14.25045278
9,16.31578947
16,16.71565934
12,24.12721893
45,26.57142857
49,31.8359375
23,26.21565731
21,16.0969697
12,16.33924612
22,38.05882353
12,16.06530612
13,34.84827586
6,5.731117825
16,26.21882353
12,14.25045278
12,15.76388889
19,16.71565934
14,13.453125
54,51.08333333
13,14.25045278
24,36.16666667
66,53.76190476
8,6.200527704
25,32.7826087
12,32.18662953
29,32.18662953
8,8.1875
15,14.25045278
20,14.04852321
5,6.283367094
4,6.283367094
86,61.94594595
49,35.18181818
11,32.43542435
21,49.578125
8,5.731117825
41,30.08333333
31,35.76923077
34,32.96446701
14,28.48190045
9,26.71398305
15,14.25045278
14,16.02923211
28,27.25910596
4,6.092592593
26,32.84202899
34,33.39855072
15,15.28895184
39,28.19047619
5,27.91803279
26,34.8015873
7,7.986072423
50,71.92307692
40,26.21882353
66,69.82352941
8,6.403571429
65,39.58695652
54,32.43542435
10,14.25045278
3,26.21565731
16,16.02923211
14,15.34281437
75,70.625
26,47.13793103
39,53.79508197
56,35.72381196
13,15.7165272
15,24.12721893
24,51.19230769
21,16.06530612
12,15.7165272
10,15.7165272
55,65.75
6,6.283367094
34,33.67777778
36,32.43542435
9,6.283367094
11,15.44481605
27,33.39855072
6,6.283367094
16,35.72381196
7,8.032986111
29,53.79508197
44,30.82973316
5,5.624203822
3,6.283367094
16,22.62147651
8,38.18656716
42,38.29411765
7,6.283367094
6,6.283367094
13,15.28895184
27,38.29411765
9,6.200527704
50,69.15
34,47.80769231
17,15
40,15.7165272
13,15.28895184
18,14.25045278
88,41.33695652
22,14.25045278
20,40.11504425
75,53.61290323
28,30.31147541
18,15.40677966
12,16.02923211
25,35.18181818
60,52.48407643
9,6.283367094
9,8.137931034
26,35.72381196
5,6.283367094
20,16.33924612
27,30.31147541
8,22.73195876
75,27.91803279
91,41.3547486
39,33.67777778
9,6.079365079
36,29.5
8,6.283367094
16,16.02923211
37,27.25910596
5,5.861111111
35,32.59259259
65,52.28125
80,33.73154362
24,16.37748344
15,14.25045278
15,14.82089552
40,53.38461538
51,35.72381196
25,38.29411765
26,35.72381196
40,36.075
22,32.18662953
22,30.7274276
7,8
38,32.32743363
41,32.18662953
38,33.61206897
17,14.25045278
29,22.62147651
64,66.38235294
14,14.25045278
56,46.8558952
31,33.39855072
54,32.125
15,27.25910596
16,35.72381196
38,33.33783784
12,15.28895184
5,6.283367094
7,8.5
42,35.32173913
21,16.71565934
22,48.1969697
69,41.3547486
17,14.25045278
38,33.61206897
10,15.40677966
49,32.59259259
25,32.59259259
90,63.92857143
66,67.51162791
25,30.82973316
13,15.2566586
8,50.07563025
10,15.44481605
31,35.2195122
16,16.02923211
6,6.200527704
15,15.76190476
19,14.25045278
7,40.16666667
68,26.21882353
10,14.25045278
7,35.72381196
14,14.25045278
20,14.25045278
24,14.25045278
12,14.43403442
14,14.82089552
76,59.31506849
60,52.48407643
15,14.25045278
31,32.84202899
14,15.34281437
18,14.25045278
70,70.625
17,22.73195876
12,14.25045278
86,35.72381196
10,14.40536013
11,15.2566586
21,15.44481605
26,26
69,53.79508197
15,15.7165272
26,54.36
4,6.283367094
15,14.25045278
36,32.52941176
15,15.44481605
14,14.43403442
41,35.82758621
19,14.43403442
16,14.40536013
10,10
36,28.66211293
42,26.71398305
29,33.39855072
8,7.910662824
9,26.71398305
11,14.25045278
79,30.04347826
33,60
17,15.44481605
14,14.79799666
56,67.71014493
8,27.25910596
3,6.272727273
3,5.624203822
10,15.44481605
36,35.0239521
13,14.43403442
4,42.12931034
9,6.079365079
6,6.403571429
70,27.91803279
55,27.25910596
10,11.76190476
32,26.21565731
26,32.84202899
11,16.02923211
6,5.731117825
12,27.25910596
90,64.90322581
4,6.079365079
9,6.283367094
52,22.73195876
12,33.73154362
29,36.075
7,8.384615385
5,5.861111111
59,69.82352941
16,16.0969697
46,51.875
17,32.96446701
34,35.72381196
9,6.283367094
3,6.283367094
20,14.66740088
4,6.403571429
9,15.7165272
12,26.57823129
6,6.283367094
23,15.40677966
7,8.095833333
26,33.30555556
12,14.25045278
17,30.7274276
12,15.7165272
25,26.21882353
7,6.283367094
30,33.61
85,38.18656716
25,34.32061069
28,35.02898551
7,6.283367094
45,35.72381196
59,37.19587629
6,6.283367094
19,24.8125
42,33.33783784
5,7.060606061
8,22.73195876
27,37.19587629
75,52.48407643
13,14.43403442
39,35.32173913
24,43.2
35,24.12721893
14,16.33924612
10,49.578125
16,32.18662953
8,5.861111111
54,41.3547486
9,8.095833333
20,15.76388889
10,14.25045278
36,35.72381196
15,14.43403442
75,58.57142857
5,16.31578947
29,30.6446281
15,14.25045278
15,14.25045278
26,32.62433862
21,14.43403442
20,14.43403442
14,16.75757576
6,6.200527704
35,50.27659574
54,33.02843602
64,27.25910596
54,47.06993007
17,16.02923211
18,14.25045278
10,16.248
40,52.28125
9,6.283367094
17,14.25045278
5,38.18656716
41,47.13793103
6,6.200527704
10,15.34281437
5,6.283367094
24,16.06530612
7,7.060606061
5,6.35483871
54,29.5
56,37.19587629
6,5.861111111
12,14.40536013
5,6.283367094
16,48.1969697
11,15
56,52.39622642
26,32.62433862
35,30.82973316
9,6.283367094
19,16.02923211
33,27.25910596
27,27.25910596
29,32.52941176
26,25.89583333
41,46.8558952
29,33.67777778
18,14.43403442
56,33.02843602
25,32.59259259
11,7.986072423
37,32.18662953
5,38.18656716
60,67
53,60.92771084
25,27.25910596
32,27.25910596
14,16.7826087
34,33.39855072
25,27.91803279
15,14.25045278
