original,predito
23,15.6
86,76.7408867
9,18.16666667
132,51.19836957
84,55.48484848
60,49.95652174
20,15.92993631
15,17.48351648
54,45.85714286
22,14.82653061
20,21.9
50,73.10526316
20,20.58974359
31,34.39325843
36,40.45864662
15,25.61111111
118,89.69565217
10,17.18063584
11,15.23157895
5,9.75
21,20.70192308
20,17.22727273
29,36.20652174
8,15.44444444
30,31.02941176
24,22.96428571
18,17.21974522
31,24.71428571
47,32.5
44,62.11111111
54,17.74363328
16,24.4
10,15.15593895
20,29.94736842
11,13.69230769
24,17.18063584
29,30.21186441
11,16.66666667
20,16.03030303
41,65.625
66,30.72727273
46,24.01256983
66,58.33333333
45,32.56806723
11,12.5
43,47.2278481
96,76.7408867
25,26.28571429
15,13.30927835
46,43.74031746
40,67.27272727
31,20.48894349
15,16.55752212
16,14
21,30.21186441
46,34.5
134,84.7202381
25,17.4
41,43.74031746
19,19.79775281
15,13.30927835
7,7.144462279
8,8
26,16.88888889
32,33.36585366
35,21.66666667
36,32.84285714
7,14.90909091
15,23.36666667
40,67.58571429
19,20.43
30,38.08333333
30,36.28
10,14.74736842
33,29.55319149
115,76.03448276
10,20.70192308
8,8.079365079
46,59.00991501
21,15.15593895
11,16.97297297
8,20.45107632
15,28.38461538
66,77.62162162
106,104.5
8,17.79487179
22,20.70192308
14,21.69230769
15,15
16,16
21,16.33333333
10,24.89473684
135,62.85714286
16,17.74363328
40,20.48894349
9,24.28571429
21,14.72043011
6,6.747572816
52,55.11231884
69,82.4609375
144,90.70549451
26,40.92105263
20,43.74031746
39,26.85714286
15,27.5625
39,37.42105263
51,66.975
49,32.63114754
20,15.41050119
25,31.42857143
20,17.31578947
31,35.76875
14,17.74363328
39,29.25925926
95,86.0625
21,36.875
5,51.5
3,6.458823529
8,14.8
16,15.78481013
41,24.61445783
14,15.23157895
11,10.90909091
15,15
11,15.96979866
11,19.1875
12,15.41050119
28,27.39711191
34,25.244
14,18.2238806
34,29.6
55,76.03448276
29,20.06666667
24,15.83490566
29,32.53968254
51,52.17073171
25,40.625
45,47.33333333
13,16.55752212
100,52.88235294
66,59.00991501
30,22.55555556
21,15.92993631
27,34.55555556
86,46.13636364
25,37.63157895
13,15.83966245
7,7.144462279
41,43.74031746
65,69.81034483
134,72.91666667
8,10.11111111
149,84.7202381
24,25.93283582
22,25.26470588
9,15.44444444
60,63.46554364
25,32.56806723
44,76.8540146
76,67.69230769
46,28.51612903
110,62.85714286
7,8.092436975
20,16.5
12,23.23076923
20,52.88235294
14,20.45107632
26,24.01256983
44,35.76875
16,26.55555556
20,10.75
8,8.615384615
36,43.84
24,14
28,17.74363328
65,44.89402697
21,43.74031746
35,15.22580645
33,21.57142857
31,32
64,49.19230769
30,34.46745562
38,30.744
91,61.31578947
13,13.75
24,17.21974522
7,13.4
101,56.92307692
10,15.83966245
25,33
10,15.15593895
14,15.23157895
19,13.16666667
23,15.23157895
9,18.22033898
33,32.75
16,17.33333333
6,9.59375
36,33.3875
56,53
10,14.88372093
10,14
25,27.33333333
10,16.81568627
20,21.05487805
26,30.744
16,15.15593895
41,29.55319149
24,24.33333333
18,17.21974522
14,27.14285714
61,32.11538462
50,29.72758621
15,14.74736842
21,15.42261905
26,17.74363328
14,19.43181818
25,27.13333333
14,14.82653061
24,21.2
48,63.46554364
24,17.5
23,15.83236994
100,71.42307692
23,19.58857143
49,28.54545455
40,31
16,17.04347826
3,77.16153846
17,23.36666667
8,8.092436975
19,16.42622951
30,26.55555556
43,37.84210526
91,52.17073171
8,14.90909091
18,14.55813953
10,17.18063584
40,33.3875
106,84.7202381
10,15.15593895
26,35.07843137
31,43.74031746
22,30.81818182
25,29.27272727
16,12.2
45,40.45864662
26,27.13333333
15,16.81568627
12,15.83490566
11,14.625
12,23.36666667
8,7.144462279
25,27
40,34.63157895
8,7.144462279
105,86.0625
26,23.36842105
9,8.6
29,32.56806723
10,14.71153846
61,60.8
27,34.5
8,7.144462279
20,19.22279793
23,23.36666667
35,19.58857143
9,6.458823529
21,26.875
25,27.25
28,43.74031746
24,26.25
45,43
9,8.285714286
10,15.625
26,22.42857143
49,55.48484848
14,17.18063584
44,63.46554364
16,34.5
14,27.39711191
31,20.38709677
12,15.74
17,24.5
50,83.96428571
33,24.61445783
30,84.96666667
30,46.35353535
76,24.89473684
37,15.28571429
3,98.2962963
60,78.10526316
56,53.06730769
30,34.46745562
29,20.63247863
8,12.52631579
20,22
16,16.78717201
17,17.74363328
14,17.18063584
39,47.34567901
30,22.375
8,7.192307692
46,35.76875
19,16.66666667
12,21.36538462
46,62.68518519
62,24.01256983
13,13.33333333
70,67.58571429
20,15.725
34,34.46745562
11,17.5
30,22.66666667
7,8.092436975
5,15.83490566
20,15.15593895
42,32.56806723
10,15.15593895
17,31.8125
96,76.7408867
41,34.67973856
31,34.67973856
75,43.74031746
14,20.48894349
14,16
14,15.88662791
55,43.91666667
16,15.92993631
22,46.86666667
20,37.16071429
21,29.72758621
21,24.01256983
32,26.85714286
12,16.97297297
25,29.27272727
11,14.82653061
76,28.68
54,60.8
84,38.22727273
20,13.30927835
90,74.80266667
106,59.00991501
23,17.11494253
130,82.4609375
30,15.83490566
34,34.55555556
53,59.00991501
19,15.62162162
21,22.2
13,20.63157895
10,15.88662791
74,76.7408867
36,40.45864662
16,43.74031746
10,19.1875
15,19.22279793
56,62.17647059
15,31.8
29,29
26,34.39325843
29,30.66666667
20,43.74031746
20,44.89402697
46,34.07329843
34,19.88235294
136,76.7408867
12,15.23157895
18,14.0915493
20,90.70549451
22,15.41050119
115,90.70549451
30,44.89402697
61,76.7408867
15,20.70192308
16,20.3030303
39,24.01256983
150,84.96666667
11,18.2238806
40,44.89402697
12,17.21974522
38,32.84285714
75,76.03448276
9,8.198275862
50,42
21,17.21974522
15,21.9
46,59.00991501
56,76.7408867
134,82.85470085
10,16.97297297
10,18.18644068
15,41.79166667
46,23.8
6,82.85470085
10,15.83236994
13,15.44444444
25,18.13793103
16,15.23157895
10,19.22279793
29,20.5
40,32.56806723
19,18.91666667
14,14
9,8.198275862
16,24.61445783
21,23.28658537
104,83.66666667
8,7.144462279
135,84.96666667
13,20.31578947
22,31.8
30,32.54545455
18,22
11,16.82608696
8,12.8
12,24.01256983
7,18.3974359
79,43
30,30
34,19.48387097
13,16.55752212
16,18.60526316
71,63.46554364
42,71.59375
31,32.5
74,74.67676768
21,29.72
16,15.55555556
33,23.8
59,46.68367347
39,30.744
18,10.21212121
25,19.34343434
56,46.25
21,76.7408867
19,27.39711191
24,17.21974522
14,20.70192308
46,31
14,16.42622951
9,16.55752212
59,63.46554364
15,14.55813953
62,53.18367347
21,28.25
40,24.26315789
18,16.98373984
50,63.76
13,19.58857143
54,60.92307692
45,34.07329843
41,59.00991501
10,44.89402697
54,46.76595745
3,6.5375
14,39.62745098
15,39.88709677
93,55.11231884
13,17.74363328
26,32.62385321
33,43.74031746
121,70.59649123
35,34.52688172
5,12
12,19.58857143
9,18.45454545
106,76.7408867
21,51.19836957
15,38.89473684
24,22.625
29,21.23076923
12,16.625
7,10.90909091
18,20.70192308
29,29
140,88.175
16,16.78717201
14,12.8
18,15.15593895
7,8.413793103
14,15.83236994
86,76.8540146
109,84.96666667
18,14.21052632
8,6.238461538
69,69.34375
46,46
8,13.75
116,84.7202381
20,20
50,67.58571429
46,46
81,63.46554364
21,15.03773585
16,16.97297297
50,64.09090909
12,20.38709677
27,32.75
60,62.85714286
9,14.22222222
5,7.144462279
26,26
24,16.03030303
7,6.396694215
17,17.48351648
30,30.70833333
104,52.17073171
9,15.94871795
51,34.26829268
10,21.13953488
18,16.78717201
26,32.11111111
18,20
36,47.2278481
52,71.26315789
8,13.77419355
7,7.666666667
17,14.53225806
15,11
60,52.2
14,20.70192308
20,26.29166667
30,43.74031746
41,32.90909091
26,40
80,28.38461538
129,76.31818182
9,22
65,74.80266667
24,28
71,76.7408867
20,15.15593895
38,34.39325843
8,14.44444444
16,20.93333333
18,19.5862069
76,60.92307692
10,13.5
30,32.56806723
7,7.666666667
65,83.08695652
51,41.16666667
13,17.22727273
51,43.74031746
18,18.8
41,30.21186441
10,16.81568627
26,43.74031746
20,43.74031746
34,31.15714286
18,16.5
26,34.07329843
20,21.05487805
12,16.2173913
39,44.09615385
21,20.70192308
15,20.57142857
26,17.4
10,10
14,12.33333333
10,14.88372093
56,54.34482759
22,37.58333333
17,17.04347826
33,31.15714286
24,46.68367347
26,33.42105263
76,55.11231884
35,34.46745562
16,25.27777778
36,34.30769231
70,20.21794872
10,15.15593895
25,55.11231884
10,15.23157895
24,20.70192308
76,43.74031746
33,28.51612903
31,24.26666667
66,76.7408867
10,14.42477876
14,17.18063584
14,20.70192308
12,18.8
10,15.15593895
74,67.58571429
26,24.01256983
26,26
44,34.4375
8,7.144462279
8,15.11764706
27,32.62385321
21,17.2
8,11.125
21,65.625
71,22.33333333
11,14.4
25,44.89402697
41,32.35714286
24,28.74482759
14,10.21212121
8,7.144462279
14,15.15593895
11,15.42261905
22,16.625
34,20.48894349
65,76.80645161
106,69.42857143
7,8.652173913
11,15.15593895
15,18.18644068
44,35.1734104
15,15.15593895
31,32.62385321
31,25.244
20,27
29,49.19230769
33,35.1734104
76,73.21212121
25,19.08823529
40,40
34,44
25,27.36363636
66,43.74031746
26,26
35,40.6
5,10
61,41.77777778
8,17.74363328
7,8.666666667
76,59.00991501
13,10.33333333
32,33.2
60,46.25641026
51,46.13636364
89,76.7408867
12,12.25
17,15.15593895
14,22.96428571
17,21.6
13,15.78481013
22,24.6
20,33
35,32.62121212
32,28.6
12,12
116,66.19565217
38,26.06060606
19,21.33333333
35,32
20,18.38461538
8,7.144462279
26,76.7408867
35,32.56806723
20,15.96979866
11,16.78717201
14,16.55752212
15,21
13,15.15593895
18,18
23,16.98373984
126,59.17672414
20,15.41050119
56,43.21649485
26,29.55319149
56,68.12820513
10,10
54,82.4609375
9,6.5375
40,47.33333333
15,26.75
21,51.19836957
5,10.85714286
24,15.78481013
14,34.4375
13,15.88662791
91,51.19836957
21,34.07329843
14,16.1
43,30.45238095
12,15.15593895
20,15.46296296
12,14.35
36,33.42105263
34,34.82608696
34,35.76875
19,14.21052632
35,55.11231884
21,20.77777778
14,15.15593895
46,34.07329843
16,44.09615385
81,23.38095238
78,27.2
20,21.9
3,9.470588235
32,46.68367347
10,10
56,38.5
14,15.92993631
81,90.70549451
14,15.15593895
12,15.59090909
20,15.03773585
20,16.66666667
11,18.60526316
28,26.84375
134,37.84210526
54,68.12820513
26,32.62385321
12,15.55555556
11,15.42261905
141,76.8540146
81,77.62162162
38,76.7408867
46,24.66666667
64,60.92307692
10,9
9,23
28,80.0625
7,6.458823529
29,34.4375
12,25.244
10,14.21052632
23,15.15593895
28,34.07329843
121,81.80909091
55,21.34285714
15,11.5
76,39.62745098
28,71.59375
45,34.46745562
14,19.53333333
19,21
24,20.70192308
30,21.03448276
16,20.48894349
90,79.82352941
24,34.66666667
24,55.66666667
8,6.5375
101,88.85714286
72,76.31818182
11,16.42622951
34,21.6122449
18,18.27272727
18,44.89402697
140,46.25641026
40,34.46745562
41,32.54545455
16,15.83966245
21,15.46296296
35,33.42105263
56,31.50909091
7,9.090909091
56,76.7408867
83,63.46554364
45,44.89402697
20,26.55555556
27,32.56806723
140,59.17672414
12,17.21974522
50,44.14583333
13,27.39711191
16,15.01298701
23,14.56652361
9,17.13888889
16,14.21052632
39,34.5
10,25.44444444
26,16.55752212
9,13.6
12,15.83966245
12,20.70192308
20,15.11764706
23,22.42
33,33
7,8.285714286
21,20.625
110,52.88235294
36,20.14285714
15,15.92993631
26,29.6344086
7,7
120,84.03636364
12,18.22033898
80,63.46554364
76,59.00991501
15,23.48275862
43,41
61,59.62650602
55,43.74031746
66,76.7408867
35,32.50684932
81,68.39130435
26,43.74031746
16,15.83966245
22,23.15384615
30,16.55752212
61,43.74031746
9,8.4
30,29.16666667
44,50.10714286
15,22.48888889
15,19.22279793
20,37.63157895
15,17.18063584
40,30
13,19.34343434
44,62.17647059
23,14.55813953
31,23.36666667
14,28.38461538
16,18.88
31,28.9
34,44.09615385
10,18.14534884
12,15.51219512
12,20.48894349
19,14.72043011
3,6.747572816
19,18.14534884
14,20.45107632
8,15.5
9,8.254098361
14,15.83966245
41,20.80291971
53,40.45864662
18,20.80291971
25,35.48148148
15,27.33333333
19,19
20,15.74
31,39
106,71.59375
100,65.21428571
21,24.01256983
24,14.82653061
15,15.15593895
31,18.14534884
10,15.15593895
14,15.78481013
7,8.06557377
35,23.4
30,55.11231884
17,13.6
64,86.0625
51,77.62162162
22,23.38095238
40,33.2972973
26,22
10,20.63157895
39,34.5
21,20.48894349
18,18
7,7
60,62
30,38.89189189
6,6.5375
86,76.7408867
73,60.92307692
21,27.39711191
36,26
116,90.70549451
30,41.03846154
24,34.4375
14,14.82653061
24,27.13333333
17,26.31818182
7,8.25
12,19.22279793
81,74.67676768
49,80.57894737
17,25.244
16,15.23157895
33,51.19836957
72,41.29032258
31,23.36666667
18,43.74031746
5,5.619047619
80,86.66666667
16,16
9,7.144462279
136,90.70549451
14,24.01256983
136,74.67676768
20,15
15,30.744
10,10
31,43.74031746
11,20.63247863
124,76.7408867
59,43.74031746
56,76.7408867
21,20.45107632
17,14.74736842
16,20.63157895
25,19
106,84.7202381
12,15.15593895
9,18.13793103
10,15.5
18,14.88372093
9,6.5
7,7.144462279
36,33.42105263
60,25.61111111
16,20.80291971
12,15.92993631
44,43.74031746
15,14.21052632
14,18.2238806
9,18.22033898
44,34.67973856
5,5
59,50.05882353
28,34.39325843
20,15.15593895
9,13
14,15.46296296
11,11.33333333
36,28
19,13.4
56,28.51428571
46,33.69021739
22,16.66666667
46,30.744
20,13.77419355
75,12.52631579
23,19.79775281
66,48.86842105
44,43
65,63.76
41,36.20652174
50,77.16153846
26,18.14534884
14,14.61971831
11,15.92993631
16,74.80266667
25,20.5
100,63.46554364
8,8.092436975
24,49.625
100,52.62068966
36,15.6
19,17.18063584
30,31.02941176
9,8.413793103
25,19.22279793
71,43.74031746
135,77.16153846
20,20.77777778
25,30.64705882
49,41
13,17.18063584
8,7.277777778
31,20.43
91,76.7408867
25,22.66666667
21,26.75
19,16.40909091
90,74.80266667
33,40.45864662
40,59.17672414
50,31.66666667
18,25.26470588
8,7.144462279
10,17.74363328
13,20.45107632
46,34.07329843
21,19
6,8
40,44.09615385
26,50.05882353
16,17.21974522
3,29.6344086
12,16.78717201
46,35.58823529
11,14.21052632
15,19.08823529
9,8.285714286
135,76.03448276
22,26.75
8,11.125
74,44.09615385
12,17.18063584
12,15.91428571
42,17.13888889
106,112.7368421
25,19.1875
10,15.88662791
75,63.46554364
20,17.18063584
7,8.032258065
129,54.03030303
9,20.80291971
27,34.25
25,34.52688172
24,54.34482759
15,28.5625
18,26.02390438
74,76.7408867
16,15.42261905
18,17.18063584
86,76.7408867
98,84.96666667
28,31.15714286
15,16.625
19,17.33333333
12,23.48275862
19,40.625
50,44.89402697
51,74.67676768
36,35.66666667
20,15.15593895
9,20.43
17,14.92857143
10,15.15593895
76,65.625
10,17.74363328
8,6.238461538
11,20.48894349
79,35.5
23,15.78481013
30,28.47058824
9,8.615384615
150,76.80645161
24,31.73333333
20,26.29166667
65,75
75,54.34482759
16,14.75
26,24.4137931
26,31.42857143
10,17.74363328
16,55.48484848
74,77.62162162
33,40.86666667
19,17.2
81,59.00991501
8,7.144462279
22,29.41666667
13,20.43
49,34.77777778
18,33.36585366
41,59.00991501
29,53.18367347
34,37.42105263
28,31.15714286
16,17.18063584
5,6.396694215
110,79.33333333
56,66.4
81,81.80909091
60,31.8
35,32.56806723
75,49.43589744
54,73.21212121
68,76.03448276
8,10.5
125,46.42857143
130,44.89402697
60,50.52290076
13,14.5
23,16.96551724
30,34.46745562
54,49.19230769
50,62.85714286
15,17.5
46,59.00991501
30,30.64705882
3,3
41,34.67973856
4,15.22580645
31,17.74363328
29,32.46153846
81,79.72222222
24,15.15593895
26,24.61445783
136,51.19836957
39,59.62650602
55,62.71428571
22,14.61971831
12,21.66666667
20,15.96979866
22,22
136,51.19836957
71,90.70549451
65,27.39711191
19,19.34343434
45,44.89402697
16,16.42622951
52,44.89402697
20,16.35849057
25,31.13043478
14,18.2238806
35,32.56806723
14,15.78481013
40,34.39325843
24,28.54545455
12,21.05487805
11,16.42975207
50,71.42307692
7,8.092436975
63,71.42307692
12,17.21974522
44,29.25925926
30,26.08
15,20.70192308
18,43.74031746
8,8.079365079
51,71.59375
10,15.15593895
106,76.7408867
15,12.5
27,35.1734104
20,15.15593895
10,13.30927835
20,15.725
64,70.36363636
16,17.18421053
26,24.4
24,25.55555556
10,15.15593895
81,52.2
30,32.65217391
25,76.7408867
23,37.16071429
8,6.5375
11,16.55752212
26,32.57142857
32,71.59375
15,15.15593895
136,101.4166667
94,82.4609375
30,32.62121212
7,6.073333333
12,18.22033898
20,14.0915493
76,43.74031746
13,14.56652361
33,41.05235602
10,14.55813953
15,14.21052632
51,59.00991501
18,18.40350877
26,26.75
24,22.5
16,17.55555556
46,29.72758621
10,10
15,15.03773585
24,16.42975207
28,43.74031746
77,77
36,36.20652174
40,27.39711191
35,35
11,20.48894349
62,75.58333333
7,7.144462279
39,34.5
7,6.5375
98,54.34482759
14,15.15593895
42,80.57894737
15,17.66666667
20,21.05487805
16,15.83966245
137,89.75555556
12,16.81568627
20,25.93283582
125,50.69230769
41,41.05235602
35,44.89402697
13,14.92857143
19,24.46153846
39,30.80487805
45,37.63157895
18,16.40909091
25,20.54545455
6,6.5375
116,76.7408867
12,27.39711191
21,39.88709677
21,22.31884058
8,82.85470085
20,12.8
10,8.666666667
101,84.7202381
69,63.46554364
18,21.28571429
35,32.56806723
20,15.01298701
41,31.2
32,32.50684932
65,76.03448276
24,27.13333333
16,13.30927835
13,15.23157895
140,55.11231884
6,6.238461538
44,70.59649123
15,17.18063584
23,16.78717201
8,15.925
20,44.89402697
7,7.144462279
25,51.5
13,21.6122449
20,21.75
16,15.23157895
27,55.11231884
13,16.42975207
14,24.4
35,28.38461538
30,24.6
38,84.96666667
6,6.5375
32,28.22222222
14,24.38095238
44,43.74031746
15,20.63247863
21,17.74363328
18,28.38461538
3,4.8
24,22.42
20,15.83490566
9,18.3974359
31,28.20689655
26,34.55555556
15,38
25,34.07329843
18,23.11267606
32,40.19047619
24,15.78481013
10,12.1
64,69.34375
20,14.56652361
136,78.53465347
26,27.39711191
58,49.43589744
8,13.125
26,20.45107632
10,17.74363328
14,25.93283582
10,19.22279793
85,58.15789474
25,44.89402697
49,59.00991501
49,32.62385321
13,15.15593895
14,15.83236994
24,21.69230769
15,15.15593895
26,37.85714286
27,32.63114754
25,26.5
60,42.36363636
13,16.66666667
25,48.23255814
23,17.18063584
7,7.144462279
6,5
12,15.83236994
91,76.7408867
23,31.25
24,22.5
35,36.85714286
36,31.5
14,17.3902439
71,43.74031746
22,16
20,46.8974359
106,51.19836957
7,7.144462279
16,15.92993631
5,6.396694215
7,9.714285714
16,16.97297297
9,18.4
25,43.74031746
13,18.2238806
7,13
24,17.18063584
55,48.6
18,26.02390438
13,15.15593895
10,10
25,27.77777778
61,63.46554364
5,6.245614035
15,20.45107632
65,43
10,21.6122449
7,6.5375
66,59.00991501
80,20.45107632
26,26
14,14.88372093
30,34.46745562
85,78.10526316
23,20.28571429
33,44.89402697
15,16.5
9,8.285714286
39,35.1734104
14,20.02564103
16,59.17672414
11,10.66666667
51,68.39130435
30,41.16666667
25,37.5
4,6.5375
24,28.83333333
39,28.52941176
31,32.62385321
26,22.31884058
12,15.96979866
14,30.744
109,80.15966387
23,15.15593895
36,30.875
14,15.83966245
11,12.8
21,15.46296296
19,71.26315789
10,13
14,15.83966245
36,32.75
35,79.82352941
34,20.48894349
49,29.38235294
41,18.83333333
12,15.01298701
23,17.5
8,7.144462279
24,15.15593895
16,43.74031746
9,8.583333333
40,50.52290076
9,16.55752212
79,50.52290076
11,15.91428571
20,15.15593895
23,14.91666667
12,24.40816327
14,15.83966245
20,13.66666667
41,50.69230769
55,67.58571429
8,8.06557377
80,67.58571429
76,76
96,76.8540146
10,20.3030303
92,63.5
10,21.05487805
34,21.53571429
30,38.89189189
13,19.34343434
15,15.15593895
59,59
45,19.22279793
16,20.70192308
20,14.21052632
30,14.29268293
20,17.48351648
14,23.36666667
16,24.6
29,56.92307692
14,17.73780488
100,74.80266667
14,15.15593895
6,6.073333333
12,25.26470588
19,15.23157895
22,15.88662791
27,18.81818182
46,52.17073171
22,19.48387097
16,19.34343434
49,78.85185185
86,71.26315789
50,50.52290076
26,20
22,19.58857143
24,20.21794872
23,15.15593895
30,27.16666667
10,15.55555556
17,20.06666667
100,44.89402697
30,44.89402697
14,16.42622951
10,12
54,19.34343434
121,64.14285714
21,32.84285714
14,21.90566038
29,27.90909091
10,15.94871795
7,19.34343434
19,15.78481013
22,18.75
30,35.76875
24,48.5
86,84.7202381
30,31.02941176
64,78.53465347
12,15.15593895
8,20.45107632
130,82.85470085
15,15.59090909
24,34.5
26,34.39325843
21,22.36170213
69,53.06730769
40,67.58571429
42,31.75
49,44.16666667
26,21
10,14.21052632
104,76.7408867
74,101.4166667
40,34.46745562
22,13.30927835
29,74.80266667
9,16.96969697
55,53.63636364
46,59.00991501
76,20.45107632
50,55.11231884
30,30.70833333
15,20.45107632
26,33.12087912
36,40.45864662
16,15.15593895
10,16.42622951
12,20.48894349
141,84.7202381
76,59.17672414
35,34.5
18,21.6
26,19.66666667
61,29.72758621
20,16.35849057
22,19.88235294
32,43.74031746
15,12.54545455
55,78.10526316
31,24.5
12,12.33333333
21,27.74193548
14,14.74736842
66,84.7202381
9,8.140350877
39,33.18987342
21,13.77419355
10,12
25,34.71428571
74,74.67676768
34,32.25510204
19,21.13953488
40,34.52688172
22,30.744
27,26.02390438
10,15.04651163
35,25.27777778
23,17.18063584
21,17.74363328
54,89.69565217
11,16.96969697
12,14.42477876
