original,predito
22,58.54545455
26,33.896
7,8.293478261
10,14.73658537
5,6.225806452
15,15.08333333
6,6.541666667
20,51.87665198
50,97.5
8,8.293478261
23,24
12,14.68421053
14,15.89855072
13,15.33126935
21,14.73658537
4,6.783783784
7,8.136363636
14,16.75298805
20,16.75298805
10,15.75
19,22.23529412
26,19.33846154
6,5.756756757
100,103.7826087
16,15.33126935
27,32.53719008
80,60.65461847
19,42.28571429
10,14.68421053
25,29.94594595
9,7.411764706
26,19.85714286
16,15.53278689
12,14.99099099
6,6.225806452
14,17.18351477
5,6.206896552
20,16.37790698
19,15.89855072
10,15.33126935
28,33.26600985
9,8.280487805
90,96
29,32.48587571
19,29.84615385
20,14.68421053
90,92.09302326
20,14.68421053
80,60.65461847
9,8.293478261
16,14.68421053
10,10
13,16.37790698
24,15.65740741
3,6.783783784
8,7.411764706
84,63.93461538
12,14.73658537
18,57.33333333
5,7.411764706
19,17.18351477
14,16.72
6,6.725888325
13,18.76923077
30,19.77857143
4,6.924242424
26,35.06382979
85,52.59340659
28,29.94594595
10,14.68421053
8,13.40909091
27,32.53719008
18,17.18351477
10,14.68421053
21,22.41489362
8,8.070422535
80,89.6
121,65.57620818
11,14.99099099
22,16
41,24.46428571
21,15.34782609
12,16.72
19,15.33126935
45,29.84615385
120,51.87665198
10,15.73417722
19,15.15555556
68,31.44230769
16,15.89855072
40,32.53719008
9,60.65461847
11,16.50877193
95,79.16666667
26,33.86813187
24,14.68421053
15,17.28205128
14,15.47826087
146,81.05
139,103.7826087
90,79.16666667
16,23.53846154
20,13.78301887
14,14.73658537
96,63.93461538
26,32.62732919
39,33.86813187
21,14.73658537
52,103.7826087
26,24.34482759
20,15.73417722
25,32.27419355
50,103.7826087
106,96
15,15.65740741
9,8.2
17,17.18351477
18,45.65957447
4,6.725888325
30,30.73333333
5,5.528301887
11,22.3125
11,42.28571429
10,14.5530303
31,33.26600985
75,29.75
16,16.89699571
8,8.075757576
12,65.57620818
16,15.53278689
11,15.80427046
46,34.64634146
140,94.625
12,14
25,31.97560976
11,32.62732919
45,33.47916667
14,15.80427046
3,5.756756757
26,32.96875
200,103.7826087
40,32.53719008
10,13.78301887
9,18.21428571
18,24.34482759
25,32.10204082
14,20.4375
90,65.57620818
8,6.725888325
8,5.833333333
10,14.99099099
6,7.411764706
36,33.13084112
25,32
31,32.85
27,65.57620818
7,8
15,15.89855072
16,20.48387097
96,88
34,31.14285714
29,51.87665198
5,52.59340659
60,63.93461538
14,15.89855072
9,8.3
13,17.18666667
30,31.97560976
15,29.75
8,16.75298805
14,14.68421053
12,23
39,53.37837838
7,18.21428571
19,21.25
10,16.75298805
64,53.37837838
8,7.411764706
16,13.78378378
16,16.05813953
21,15.75
10,14.68421053
70,65
10,17.18351477
79,78.10714286
3,6.285714286
10,15.33126935
47,33.86813187
13,14.36601307
14,15.33126935
18,14.68421053
90,60.65461847
7,5.833333333
38,32.53719008
30,32.640625
25,51.87665198
12,15.89855072
31,32.62732919
10,14.99099099
31,33.86813187
34,33.896
36,35.30693069
30,17.28205128
41,23
36,33.84615385
10,14.73658537
10,13.09090909
8,8.2
30,32.48587571
71,65.57620818
64,41.32142857
140,79
14,15.89855072
10,15.75
30,51.87665198
10,14.68421053
31,38
21,16.50877193
28,32.62732919
25,32.5483871
29,32.10204082
18,15.75
44,32.53719008
15,29.75
9,6.225806452
16,15.33126935
10,65.57620818
7,6.24
28,51.87665198
27,31.93913043
27,24.34482759
7,7.411764706
25,19.46153846
13,15.53278689
45,32.53719008
19,31.91176471
14,14
30,30.8125
6,5.833333333
12,11.2
4,5.401869159
26,33.13084112
26,34
159,84.04761905
29,24.34482759
14,15.75
40,33.26600985
31,34.06849315
24,17.18351477
20,16
27,26.8852459
50,26.8852459
15,13.78378378
14,16.37790698
5,60.65461847
9,8
24,15.53278689
20,14.99099099
35,32.53719008
29,32.10204082
20,14.5530303
20,17.96666667
10,26.52
7,6.24
3,6.783783784
39,65.57620818
41,33.86813187
12,15.33126935
10,11.42857143
10,14.68421053
14,17.87804878
22,15.33126935
9,8.310344828
36,52.59340659
23,14.68421053
36,23.53846154
15,15.73417722
91,84.04761905
49,62.75
14,15.89855072
10,14.99099099
11,17.18666667
8,6.783783784
15,14.73658537
25,33.06849315
7,7.411764706
34,19.2
39,18.76923077
20,14.68421053
13,14.73658537
28,40.65
9,7.965517241
16,16.75298805
34,33.86813187
11,15.80427046
15,14.68421053
29,33.13084112
58,59.53333333
10,19.77857143
25,32.10204082
10,15.77777778
60,75.93023256
20,15.99152542
18,15.80427046
66,31.875
5,7.411764706
14,16.37790698
39,35.30693069
96,91
17,14.73658537
14,18.16666667
7,7.411764706
14,15.75
8,8.280487805
14,15.89855072
18,15.73417722
20,31.91176471
18,18.21428571
26,16.725
35,31.93913043
49,65.57620818
28,51.87665198
40,29.92857143
81,84.5
16,15.53278689
22,17.18351477
16,15.67010309
8,19.46153846
10,15.90140845
14,18.95652174
37,69.85
18,14.5530303
40,29.94594595
8,7.888888889
54,51.87665198
8,8.310344828
3,6.783783784
32,33.26600985
3,5.756756757
5,5.401869159
126,65.57620818
30,31.93913043
29,19.77857143
13,16.37790698
14,14.36601307
9,5.756756757
9,7.964285714
21,17.18351477
59,53.37837838
31,48.55
59,32.62732919
14,15.90140845
21,14.39552239
186,79.93333333
4,5.756756757
20,14.73658537
145,92.09302326
44,34.06849315
9,8.125
16,16.37790698
15,15.33126935
46,32.48587571
25,29.94594595
12,13.78301887
7,6.106060606
10,15.90140845
16,15.89855072
14,24.34482759
15,14.99099099
27,53.37837838
36,32.48587571
4,7
14,17.18351477
19,16.50877193
22,17.18351477
120,97.5
21,16.50877193
11,15.65740741
105,60.65461847
15,14.36601307
24,16.21052632
7,5.756756757
14,13.3
14,14.73658537
10,15.33126935
25,29.94594595
16,20.71111111
6,6.783783784
14,15.33126935
11,24.46428571
13,15.67010309
20,14.73658537
129,53.37837838
14,16.37790698
9,5.756756757
8,8.2
24,15.75
165,31.875
9,8.070422535
40,89.2
14,12
8,8.293478261
50,60.65461847
13,14.73658537
10,14.73658537
11,16.75298805
10,14.99099099
11,32.42105263
20,14.68421053
20,14.39552239
49,63.93461538
15,17.96666667
20,16.37790698
15,29.75
15,14.68421053
160,92.09302326
13,15.75
69,81.09375
22,20.71111111
9,7.411764706
17,17.18351477
7,8.075757576
10,19.2
15,14.39552239
42,31.84210526
8,6.924242424
22,14.73658537
29,36.18181818
10,14.39552239
10,15.89855072
9,20.71111111
8,5.756756757
36,33.86813187
12,14.99099099
9,7.411764706
71,63.93461538
12,16.37790698
120,103.7826087
35,16.75298805
11,14.59259259
15,14.99099099
20,14.73658537
19,20.48387097
29,59.53333333
89,77.03030303
8,7.411764706
14,15.53278689
15,22.41489362
10,14.73658537
20,14.68421053
48,45.65957447
14,15.65740741
19,15.89855072
30,60.65461847
8,6.24
15,15
10,14.68421053
25,32.10204082
7,5.756756757
16,15.80427046
20,26.8852459
10,16.71428571
5,6.924242424
10,17.18351477
40,51.87665198
13,18.21428571
7,5.401869159
10,12.01470588
25,33.26600985
14,15.44444444
13,19.46153846
15,14.68421053
29,16.55
10,14.36601307
66,35.06382979
10,15.53278689
9,8.293478261
13,17.19047619
34,33.86813187
3,6.783783784
22,17.18351477
20,16.71428571
7,7.857142857
4,7.411764706
24,53.37837838
24,14.68421053
26,33.896
20,16.05813953
36,51.87665198
24,14.99099099
16,19.77857143
7,5.833333333
10,14.39552239
60,94.625
19,14.68421053
24,15.33126935
9,8.714285714
16,22.41489362
11,14.73658537
10,19.33846154
34,32.96875
16,15.75
14,23
10,15.33126935
100,79.43023256
13,14.68421053
40,31.93913043
115,51.87665198
6,6.783783784
7,7.888888889
46,33.26600985
9,6.725888325
21,15.75
59,75.93023256
47,31.93913043
7,8.293478261
20,15.75
25,28.4
18,22
166,65.57620818
12,18.21428571
9,6.783783784
26,33.13084112
30,24.34482759
28,15
10,13.78301887
10,15.89855072
18,28.18518519
11,17.19047619
114,63.93461538
20,14.73658537
20,26.8852459
154,42.28571429
18,14.73658537
13,15.89855072
19,16.37790698
20,14.5530303
22,16.37790698
9,7.411764706
25,30.22222222
31,32.94285714
31,31.91176471
35,69.85
15,14.68421053
10,31.44230769
21,16.50877193
12,14.45454545
14,14.73658537
20,16.75298805
12,17.18351477
14,63.93461538
10,14.73658537
16,16.50877193
15,19.85714286
34,34.64634146
31,20.48387097
15,15.89855072
46,35.30693069
24,16.37790698
32,33.26600985
9,8.274193548
6,12.01470588
3,6.725888325
34,65.57620818
9,7.411764706
21,15.99152542
37,27.57142857
40,29
9,16.75298805
12,13.625
6,6.106060606
12,14.68421053
12,14.73658537
4,6.225806452
29,33.896
16,60.65461847
16,14.99099099
16,63.93461538
16,15.65740741
41,16.55
5,6.783783784
16,15.75
26,17.19047619
7,8.293478261
26,34.06849315
71,53.37837838
10,15.75
39,32.27419355
14,17.18351477
26,33.896
45,32.10204082
4,5.833333333
7,5.756756757
135,91
14,15.47826087
12,17.18351477
21,15.89855072
18,16.75298805
40,51.87665198
12,13.78378378
14,15.75
109,84.04761905
30,31.8125
20,29.75
16,17.18351477
18,15.89855072
10,22.41489362
12,17.18666667
33,32.62732919
9,24.34482759
11,14.73658537
8,8.310344828
20,14.36601307
79,75.93023256
13,20.8245614
43,32.10204082
8,52.59340659
26,23
8,8.075757576
16,15.89855072
25,32.48587571
18,14.99099099
25,32.96875
85,40.65
5,6.24
8,6.206896552
14,16.50877193
10,14.99099099
12,16.37790698
5,4
6,6.106060606
25,31.93913043
19,17.18351477
11,15.75
40,51.87665198
30,27.5
14,16.37790698
14,15.75
99,84.04761905
50,81.05
19,17.18351477
29,33.06849315
29,33.86813187
19,14.73658537
4,6.24
8,12.01470588
49,32.48587571
22,13.78301887
29,34.06849315
10,19.77857143
28,19.77857143
20,14.73658537
79,63.93461538
10,15.1038961
33,31.93913043
41,30.64705882
14,29.84615385
12,22.41489362
23,16.37790698
11,16.55
8,6.783783784
40,34.64634146
19,16.86111111
73,78.10714286
30,31.93913043
7,6.783783784
13,14.73658537
19,15.67010309
37,31.84615385
10,14.45454545
5,23.52941176
20,52.59340659
8,8.070422535
13,15.75
24,16.37790698
10,16.75298805
10,15.75
4,5.756756757
16,14.99099099
7,12.76767677
22,32.62732919
20,13.09090909
30,23.53846154
15,14.73658537
40,33.47916667
20,32.85
9,8.070422535
10,14
26,33.13084112
10,13.5
46,34.64634146
56,84.04761905
24,20.8245614
51,20.8245614
8,6.725888325
95,151.6666667
51,81.09375
19,15.65740741
20,14.68421053
5,22
49,34
10,14.73658537
36,45.65957447
9,5.528301887
21,16.725
14,16.37790698
14,31.875
16,35.06382979
44,33.26600985
4,5.401869159
12,15.67010309
25,32.53719008
66,81.05
61,63.93461538
11,14.5530303
11,14.73658537
25,32.27419355
20,14.45454545
135,103.7826087
24,23.26086957
16,16.05813953
29,32.640625
8,51.87665198
20,15.73417722
13,14.73658537
49,53.37837838
9,8.293478261
36,31.875
25,18.95652174
23,15.80427046
12,13.3
7,52.59340659
16,13.78378378
16,42.28571429
14,13.78378378
12,15.33126935
11,15.75
15,14.99099099
8,8.176470588
19,19.85714286
8,8.310344828
16,15.65740741
41,17.44444444
70,60.65461847
13,14.99099099
7,24.34482759
35,51.87665198
8,7.965517241
20,17.18351477
66,81.09375
11,13.78378378
15,15.99152542
20,14.73658537
16,65.57620818
24,15.89855072
15,14.68421053
12,14.68421053
10,14.99099099
70,88
19,53.37837838
9,8.310344828
7,6.225806452
62,78.10714286
39,33.8
17,20.5
6,7.411764706
30,52.25
26,24.34782609
8,8.280487805
8,8.280487805
14,16.37790698
14,14.68421053
30,52.59340659
10,14.5530303
109,84.04761905
10,15.67010309
26,34.64634146
44,33.26600985
8,8.274193548
13,16.05813953
14,14.99099099
15,13.78301887
49,22.41489362
11,14.73658537
11,11
40,39.85714286
20,18.57142857
24,14.99099099
13,16.86111111
16,16.89699571
61,79.84210526
29,34.64634146
6,5.882352941
35,63.93461538
11,14.92857143
24,14.73658537
8,8.274193548
50,48.55
13,17.18351477
24,17.96666667
26,33.26600985
11,16.89699571
8,8.333333333
5,5.833333333
12,17.18666667
24,27.57142857
4,26.8852459
15,13.78378378
22,15.67010309
10,65.57620818
11,16.89699571
18,15.75
8,6.285714286
26,42.28571429
8,6.783783784
12,16.89699571
8,5.756756757
17,29.84615385
10,15.90140845
7,6.783783784
16,16.50877193
15,14.68421053
12,15.89855072
11,14.73658537
29,33.26600985
26,30.8125
22,14.99099099
71,37.44444444
54,23
8,8.310344828
7,6.5
17,16.89699571
54,88
31,35.30693069
21,15.67010309
22,17.18666667
8,15.34782609
12,14.92857143
9,14
129,81.05
42,31.93913043
10,15.80427046
12,14.68421053
74,79.43023256
59,31.44230769
100,51.87665198
31,33.8
8,16.75298805
20,16.89699571
14,15.67010309
86,53.37837838
27,27
14,16.37790698
7,6.725888325
20,15.89855072
12,15.67010309
12,14.68421053
4,6.541666667
20,15.73417722
36,29.84615385
89,60.65461847
18,15.89855072
26,31.97560976
12,14.73658537
7,8.043478261
16,15.80427046
19,26.52
8,6.725888325
19,17.18351477
40,31.8125
59,78.9
68,12.01470588
40,32.53719008
35,33.47916667
45,31.97560976
11,16.89699571
25,31.93913043
16,14.68421053
16,17.18351477
55,51.87665198
22,17.18351477
6,5.756756757
10,17.36923077
9,8.293478261
27,63.93461538
22,14.68421053
69,75.93023256
12,15.1038961
46,33.896
16,17.18351477
12,13.78301887
16,17.18666667
36,35.30693069
17,14.73658537
15,14.5530303
26,33.896
16,15.67010309
131,60.65461847
24,14.73658537
30,30.8125
19,65.57620818
13,14.73658537
16,23.53846154
20,15.89855072
106,78.10714286
12,15.34782609
11,14.73658537
7,8.280487805
30,30
16,16.89699571
124,63.93461538
14,14.68421053
20,14.68421053
7,8.075757576
159,62.28571429
12,11.85714286
16,16.89699571
31,32.48587571
25,17.36923077
20,14.73658537
6,6.783783784
8,8
9,10.33333333
20,13.78301887
9,7.964285714
36,32.96875
31,33.86813187
44,33.13084112
19,16.89699571
40,29.94594595
56,24.34482759
7,5.833333333
11,17.18351477
21,16.89699571
149,63.93461538
9,8.333333333
6,11.85714286
6,5.756756757
12,16.72727273
21,17.18351477
7,7.411764706
11,14.73658537
69,63.93461538
10,13.78301887
14,19.46153846
26,33.13084112
60,51.87665198
35,34.06849315
14,35.06382979
18,14.73658537
10,16.37790698
26,33.84615385
16,13.625
8,8.075757576
12,20.71111111
31,25.5
7,5.756756757
11,17.18351477
63,84.04761905
14,18.76923077
115,60.65461847
66,78.10714286
13,14.92857143
5,6.24
110,84.04761905
28,32.10204082
8,7.411764706
14,15.33126935
14,15.80427046
24,15.99152542
10,15.67010309
11,14.73658537
4,6.106060606
14,13.625
44,33.13084112
14,15.33126935
15,15.53278689
12,12.6
16,15.75
15,12.01470588
12,13.78378378
26,32.48587571
14,16.37790698
15,15.89855072
44,19.77857143
108,63.93461538
7,6.725888325
41,33.06849315
12,14
10,16.37790698
23,16.37790698
13,14.99099099
14,16.89699571
51,81.05
36,32.48587571
125,60.65461847
9,7.888888889
135,58.54545455
7,6.783783784
7,7.965517241
24,15.53278689
16,14.73658537
11,14.68421053
29,33.26600985
29,31.84210526
9,23
64,63.93461538
24,17.18351477
11,16.2
10,14.68421053
56,85.42857143
24,26.8852459
10,16.725
15,13.78378378
22,15.75
56,78.12698413
18,15.33126935
12,32.94285714
19,16.37790698
44,33.26600985
17,14.73658537
42,34.64634146
5,5.401869159
10,15.90140845
18,16.5862069
18,17.19047619
15,14.73658537
3,5.756756757
11,15.75
20,24.625
7,8.136363636
4,6.106060606
15,14.73658537
8,60.65461847
20,14.68421053
12,15.89855072
15,14.73658537
14,15.75
45,32.53719008
18,16.05813953
81,81.09375
36,33.13084112
20,14.68421053
74,61.4
10,16.37790698
22,29.75
27,24.34482759
24,16.37790698
13,16.75298805
12,14.99099099
111,45.65957447
11,15.75
27,22.3125
13,16.50877193
13,12.76767677
15,17.18351477
34,32.48587571
19,17.18351477
9,8.2
12,14.68421053
34,51.87665198
24,14.39552239
27,36.5
6,28.18518519
15,14.99099099
24,17.18351477
24,22.3125
9,8.293478261
50,60.65461847
13,14.73658537
9,8.293478261
17,17.19047619
15,12.76767677
6,7.411764706
12,14.36601307
9,7.411764706
24,20.8245614
10,15.73417722
14,15.875
12,14.99099099
19,60.65461847
12,15.80427046
22,15.89855072
30,32.53719008
12,17.18666667
16,15.89855072
75,79.43023256
16,15.89855072
12,15.75
20,16.50877193
9,8.310344828
9,8.274193548
25,30.44827586
51,23
14,15.80427046
5,6.541666667
14,19.33846154
16,15.65740741
21,15.99152542
7,6.783783784
36,79.93333333
62,45.65957447
15,14.68421053
25,52.59340659
10,16.50877193
3,6.225806452
9,8.166666667
16,16.21052632
20,32
60,78.9375
30,32.10204082
28,33.896
17,21.58823529
11,14.99099099
32,89.2
12,13.78301887
13,11.42857143
80,92.09302326
16,16.89699571
7,8.043478261
12,14.73658537
50,94.625
28,20.85714286
8,8.280487805
9,8.280487805
17,17.18351477
35,37.875
26,32.10204082
29,33.84615385
45,30.73333333
85,84.04761905
9,8.274193548
14,15.89855072
7,6.924242424
14,41.32142857
24,15.99152542
19,19.33846154
10,17.18666667
11,14.73658537
27,29.84615385
46,24.34482759
9,5.756756757
49,33.86813187
14,17.18351477
3,6.225806452
34,32.48587571
41,19.33846154
8,6.783783784
16,16.37790698
39,32.57142857
7,8.293478261
20,16.37790698
34,32.62732919
7,8.075757576
21,16.37790698
14,17.18351477
17,14.99099099
16,22.3125
8,7.411764706
10,17.36923077
20,14.73658537
10,14.99099099
13,15.90140845
26,25.5
15,13.78301887
20,14.69230769
34,35.29411765
20,16.2
10,17.18666667
40,51.87665198
10,14.99099099
10,14.73658537
18,16.50877193
49,34.64634146
125,88
16,24
4,6.783783784
70,92.09302326
9,8.043478261
7,7.411764706
10,16.05813953
42,33.26600985
40,22.4
39,53.37837838
24,65.57620818
12,13.78378378
34,28
16,63.93461538
10,14.73658537
24,16.5862069
15,13.78301887
24,14.68421053
17,15.75
65,52.59340659
26,33.06849315
79,68
20,14.68421053
24,23.36363636
9,6.783783784
8,6.541666667
19,15.75
15,14.39552239
34,32.10204082
19,20.8245614
49,53.37837838
21,58.54545455
26,33.896
15,18.21428571
80,52.59340659
24,15.53278689
16,15.89855072
98,103.7826087
46,53.37837838
34,32.62732919
8,6.225806452
9,6.225806452
14,35.06382979
15,14.73658537
20,32.42105263
7,6.541666667
15,22.23529412
16,19.77857143
12,15.75
16,15.75
44,51.87665198
15,16.37790698
28,33.86813187
6,6.24
7,5.833333333
35,60.65461847
20,17.18351477
20,15.90140845
7,7.411764706
8,6.225806452
30,29.33333333
120,78.12698413
5,7.411764706
9,16.75298805
200,78.9375
12,17.18351477
9,8.280487805
26,33.896
45,51.87665198
21,15.67010309
12,14.5530303
14,15.75
23,46.18181818
20,13.78301887
69,79.84210526
10,15.1038961
66,81.05
37,29
10,14.99099099
15,14.68421053
60,32.42105263
16,17.18351477
9,8.176470588
14,16.75298805
28,33.896
11,15.33126935
21,16.50877193
20,15.1038961
10,17.36923077
12,15.80427046
12,15.75
10,14.39552239
150,69.85
12,14.73658537
21,19.33846154
10,17.18351477
71,31.875
9,6.783783784
21,15.15555556
21,18.95652174
15,14.39552239
91,65.57620818
11,14.99099099
12,16.89699571
14,19.77857143
10,16.50877193
14,12.5
31,24.25
8,6.541666667
19,16.37790698
32,33.86813187
70,60.65461847
15,13.40909091
10,15.89855072
14,63.93461538
85,60.65461847
10,13.09090909
26,16.55
25,31.93913043
31,57.83333333
10,14.68421053
16,17.18351477
8,5.833333333
16,17.18351477
24,14.73658537
19,15.89855072
18,16.5862069
100,69.85
60,103.7826087
21,16.75298805
5,6.783783784
22,16.50877193
145,65.57620818
15,14.39552239
30,31.44230769
8,6.783783784
13,15.90140845
26,32.57142857
11,15.65740741
72,53.37837838
18,15.99152542
14,14.73658537
31,33.06849315
9,8.166666667
7,7.965517241
8,6.783783784
35,33.47916667
16,15.80427046
22,16.50877193
14,14.99099099
12,26.8852459
22,23
16,20.71111111
86,53.37837838
81,22.41489362
145,52.59340659
25,33.26600985
12,16.50877193
70,92.09302326
30,32.5483871
20,15.33126935
12,12.76767677
32,32.48587571
9,6.783783784
26,24.25
26,34.64634146
10,16.725
10,14.68421053
11,14.73658537
10,14.99099099
8,6.725888325
8,6.783783784
10,14.99099099
9,8.280487805
46,22.41489362
26,33.13084112
12,12.76767677
35,29.94594595
90,78.9
12,16.37790698
29,34.06849315
44,33.84615385
20,14.73658537
13,14.99099099
15,15
10,14.39552239
70,52.59340659
7,5.833333333
31,33.86813187
16,15.67010309
34,33.896
31,34.64634146
10,14.99099099
12,14.68421053
16,14.68421053
25,10
14,15.89855072
35,89.2
8,6.783783784
23,17.18351477
26,33.26600985
19,22.23529412
12,15.80427046
29,33.896
14,15.89855072
8,8.176470588
10,14.73658537
10,16.37790698
81,63.93461538
29,32.96875
14,14.25
24,17.18666667
10,14.99099099
49,33.896
10,23.26086957
59,65.57620818
21,31.91176471
145,69.85
27,32.10204082
17,14.68421053
12,13.78378378
16,14.99099099
20,15.80427046
12,13.3
31,32.57142857
25,32.27419355
31,32.57142857
100,52.59340659
20,14.99099099
15,14.68421053
13,16.725
80,78.12698413
159,72.61538462
9,12.5
26,34.64634146
10,13.3
20,51.87665198
40,22.23529412
25,32.27419355
11,14.73658537
10,16.24137931
38,32.48587571
9,6.783783784
34,63.93461538
14,16.50877193
