original,predito
38,33.39566396
26,21.75384615
10,17.66666667
27,31.73529412
28,23.08302808
45,35.875
20,21.92366412
40,25.47692308
18,47
12,15.56125734
107,36.12602535
15,23.08302808
18,15.56125734
17,15.33517241
70,12.67567568
14,16.70986321
16,16.43913043
12,16.24761077
27,32.69776119
8,12.83130699
16,15.11940299
25,34.87323944
36,34.87323944
32,25.20942408
16,14.88492063
10,20.36320755
26,19.77966102
21,29.57627119
21,36.12602535
10,26.90909091
18,36.94805195
32,34.65554231
9,14.81818182
18,29.08943089
15,15.56125734
14,16.53206651
19,28.67857143
8,6.259704251
22,29.08943089
15,16.59027778
30,32.69776119
25,32.13074205
37,28.57142857
18,36.12602535
8,6.259704251
8,6.087185489
146,80.91891892
26,42.546875
62,22.62174941
14,16.24761077
30,24.48998822
10,15.57281553
30,20.3877551
18,21.82962963
12,16.24761077
5,19.77966102
46,34.14604186
65,79.63525836
40,33.1025641
20,14.87235772
16,17.01338688
19,16.37944984
26,21.10526316
3,6.06308358
28,25.20942408
10,16.70986321
5,25.20942408
22,29.57627119
27,33.39566396
16,15.56125734
20,14.83495146
3,6.06308358
32,34.34259259
6,12.83130699
25,25.20942408
5,13.02898551
65,74.91304348
30,32.69776119
14,28.43569554
20,23.98591549
14,17.01338688
20,15.56125734
9,8.3
39,25.12903226
13,29.57627119
55,27
6,6.06308358
76,33.25595238
29,34.65554231
42,29.44609665
14,32.65346535
13,15.56125734
8,12.67567568
30,21.10526316
3,6.25
10,16.37944984
4,6.06308358
11,19.94444444
26,32.69776119
8,15.61594203
20,20.53571429
26,33.26035503
5,6.06308358
21,15.56125734
19,24.48998822
29,29.5
26,34.87323944
21,25
35,34.52777778
7,6.259704251
18,19.3375
8,8.029535865
20,14.88492063
60,79.63525836
40,32.15988024
15,14.87235772
11,22.99378882
5,9.525
25,22.13492063
6,6.746124031
11,20.47232472
7,6.06308358
70,72.03992016
10,14.1
25,21.40449438
15,15.56125734
15,15.04914744
80,72.88235294
40,26.0625
33,29.94666667
24,15.47509225
52,82.31873479
15,18.8907563
18,15.56125734
14,14.87235772
26,34.71511628
38,21.13654096
8,6.06308358
24,17.33333333
38,18.33333333
13,15.33517241
18,27.40300546
20,16.70986321
13,21.75384615
30,33.26035503
21,19.61111111
12,15.04914744
26,34.14604186
35,32.15988024
19,23.61363636
10,15.49246231
19,21.51412429
5,6.746124031
74,71.57402597
6,6.087185489
9,8.101449275
12,21.6
11,15.56125734
18,23.5877193
10,46.8
9,6.06308358
8,23.82978723
18,16.42857143
54,72.03992016
30,34.75903614
7,21.75
40,31.32258065
6,6.087185489
6,6.06308358
11,16.33408578
8,8.152416357
70,74.91304348
10,15.04914744
12,15.77659574
80,69.59689922
50,26.13414634
16,21.13654096
20,22.62174941
16,16.24761077
11,15.33517241
7,8.029535865
21,15.56125734
17,30.4
32,34.52777778
3,6.06308358
15,14.87235772
39,32.15988024
9,6.06308358
9,8.161616162
25,19
8,6.2448
9,6.259704251
11,16.53206651
17,12.66666667
14,14.87235772
11,13.72611465
46,26.3707518
41,34.34259259
38,34.65554231
9,29.57627119
12,16.53206651
22,21.13654096
23,14.87235772
5,23.08302808
28,34.14604186
49,34
8,6.06308358
5,6.06308358
6,14.55462185
3,9.666666667
70,71.57402597
8,5.9844479
9,8.218487395
33,33.80813953
20,15.33517241
18,19.84210526
18,20.01731602
15,14.87235772
10,29.57627119
22,22
36,34.14604186
15,21.49382716
5,6.06308358
12,23.08302808
11,15.04914744
29,24.86538462
31,26.125
42,26.14
10,14.88372093
11,15.33517241
6,8.396721311
12,20.47232472
9,6.2448
35,32.74585635
8,14.74193548
11,33.66666667
25,23.08302808
14,15.56125734
19,34.64444444
14,17.09259259
60,43.44117647
50,19.3375
30,32.30952381
14,17.02272727
11,15.56125734
59,47
13,21.55194805
8,6.06308358
10,16.07751938
12,16.53206651
31,24.09375
8,20.82568807
11,24.60297767
5,6.06308358
5,11.52380952
15,20.01731602
14,16.70986321
12,15.56125734
30,20.82568807
20,21.75
23,33.25595238
35,32.15988024
15,15.04914744
20,15.56125734
22,17.66984127
17,20
26,14.85714286
38,34.14604186
9,6.06308358
15,14.66433566
18,15.56125734
31,29.57627119
5,6.06308358
13,23.5877193
16,22.62174941
69,82.31873479
12,15.04914744
29,29.33333333
24,28.43569554
5,6.259704251
46,33.54458599
29,34.87323944
24,14.87235772
12,10.66666667
10,15.04914744
22,14.94
6,16.26086957
35,32.15988024
5,5.901960784
12,15.49246231
7,6.087185489
14,22.62174941
3,6.2448
12,15.04914744
19,16.24761077
12,15.56125734
21,20.01731602
41,33.25595238
12,21.40449438
15,15.56125734
11,27
81,71.58823529
6,9.301369863
22,14.87235772
8,5.779220779
33,23.88297872
8,8.029535865
22,15.58931298
23,19.5
3,6.06308358
7,8.06185567
14,16.33408578
8,6.259704251
55,83.87096774
15,15.52631579
25,31.73529412
15,15.56125734
25,32.15988024
8,8.058139535
6,6.259704251
15,15.56125734
12,16.33408578
12,24.60297767
11,24.48998822
35,32.69776119
18,20.47232472
11,22.62174941
19,14.87235772
14,15.47509225
10,18.24193548
23,23.86227545
13,20.38709677
17,16.75
86,22.62174941
4,6.06308358
13,14.5625
15,14.66433566
11,27
15,15.49246231
14,15.76344086
8,45.03448276
12,16.70986321
10,15.04914744
16,20.82568807
13,15.56125734
15,16.37944984
22,16.70986321
12,23.98591549
44,33.05823627
3,9.909836066
15,16.33333333
35,22.29861111
5.5,8.029535865
4,5.590998043
21,17.01338688
16,14.94
25,32.13074205
15,14.18181818
9,19.84210526
38,32.74585635
7,6.06308358
18,15.56125734
23,26.3707518
36,41.97619048
49,32.65346535
38,32.74585635
20,20.47232472
14,15.56125734
10,15.65789474
33,32.15988024
13,18.24193548
16,14.88492063
23,15.56125734
8,24.48998822
10,19.30769231
8,6.06308358
24,16.33333333
36,34
15,15.56125734
14,16.01157025
71,82.31873479
17,15.33517241
10,16.33408578
35,26.11111111
7,6.06308358
7,8.101449275
14,16.37944984
25,30.37024221
15,24.48998822
24,29.57627119
11,15.04914744
14,37.75675676
10,14.55462185
19,14.88492063
18,16.70986321
7,6.06308358
30,31.73529412
18,27.94660194
53,69.98918919
34,33.81666667
35,52.68181818
14,16.37944984
12,24.60297767
32,33.72058824
18,16.01157025
9,15
22,16.3902439
19,16.33333333
30,20.53333333
3,17.33744856
24,16.37944984
24,15.56125734
22,18.16666667
10,16.01157025
8,20.36320755
18,14.87235772
21,16.43913043
11,15.97361478
23,23.1125
3,6.06308358
25,8.396721311
44,42.546875
9,16.85294118
16,16.3664825
89,69.98918919
16,33.39566396
25,32.15988024
3,6.06308358
8,6.06308358
36,16.22413793
12,16.53206651
25,24.60297767
19,20.82568807
140,46.8
28,31.43931159
10,16.37944984
16,16.71794872
22,15.56125734
10,14.87235772
12,16.70986321
23,36.12602535
13,14.87235772
9,8.236486486
50,36.12602535
16,16.87847222
25,32.15988024
10,34.64444444
25,22.13492063
10,16.33333333
5,6.06308358
9,6.06308358
16,16.24761077
15,15.47509225
16,21.13654096
3,14.51483421
12,14.87235772
8,8.206896552
9,21.13654096
16,16.37944984
39,21.49382716
44,34.14604186
19,15.56125734
16,17.2
28,34.65554231
25,34.52777778
27,29.94666667
18,12.67567568
70,76.66666667
13,22.21223022
54,70.91304348
15,23.08302808
34,17.33744856
8,6.592592593
16,15.33517241
36,45.27027027
15,14.87235772
11,10
12,16.43913043
30,32.69776119
4,9.436363636
22,24.91248207
6,6.259704251
50,73.32
14,17.01338688
22,16.37944984
10,14.51483421
11,22.76470588
21,20.66666667
10,14.87235772
9,16.33333333
40,28.57534247
31,20.01731602
16,15.04914744
24,35.33333333
12,13.89473684
10,11.83333333
25,29.57627119
7,33.25595238
7,8.029535865
18,25.79136691
17,32.30952381
38,34.14604186
20,15.56125734
40,27.40300546
14,23.08302808
21,15.58931298
16,20.36320755
84,70.11267606
8,22.29861111
21,33.05823627
6,6.06308358
17,26.07407407
16,30.36363636
17,36.12602535
96,82.31873479
16,51.46774194
56,82.31873479
14,30.36666667
26,33.54458599
40,34.52777778
25,36.12602535
5,6.259704251
6,6.259704251
13,15.01639344
20,30
19,34.64444444
24,24.91248207
32,24.48998822
25,32.15988024
14,21.13654096
20,24.91248207
7,24.91248207
12,15.58931298
25,26.11111111
34,52.5
10,15.04914744
20,15.47509225
13,15.47509225
8,20.36320755
4,28.43859649
22,15.625
32,21.51412429
11,29.57627119
25,14.51483421
3,6.06308358
18,16.66666667
15,24.91248207
35,27.40300546
27,36.12602535
19,16.53206651
25,24.48998822
18,19.3375
14,14.88492063
18,15.01639344
6,9.666666667
10,25.79136691
9,8.236486486
24,26.07407407
24,15.4028436
24,33.25595238
21,16.3664825
76,21.51412429
15,32.65346535
24,29.41184041
28,32.15988024
18,23.08302808
18,16.87847222
7,29.41184041
39,25.79136691
5,17.33744856
8,21.75384615
34,29.57627119
20,21.33333333
12,16.24761077
27,22.29861111
16,29.41184041
14,16.33408578
9,16.59027778
51,25.27894737
40,32.15988024
19,24.48998822
33,19.3375
65,73.32
110,72.03992016
13,15.56125734
27,33.54458599
20,15.58931298
17,23.08302808
38,32.13074205
3,6.06308358
7,22.62174941
19,16.37944984
85,73.18918919
9,18.47916667
29,34.14604186
4,5.6
9,8.396721311
56,67.93055556
18,24.48998822
3,18.14634146
20,15.04914744
15,15.33517241
40,17.36111111
9,6.06308358
21,17.66984127
13,15.56125734
4,6.06308358
8,6.06308358
25,32.13074205
30,27.40300546
6,5.590998043
19,16.70986321
11,16.24761077
8,23.08302808
28,34.14604186
24,20.01731602
106,22.62174941
11,27.40300546
11,14.88492063
5,6.06308358
10,14.54545455
12,15.56125734
90,76.66666667
24,15.56125734
35,25.39473684
25,31.87301587
24,51.72727273
8,26.95744681
32,36.12602535
9,6.087185489
22,14.87235772
6,6.087185489
13,16.37944984
7,7
22,15.56125734
21,18.34408602
18,15.56125734
17,12.83130699
10,15.61594203
24,21.86363636
25,36.12602535
75,29.57627119
16,24.60297767
21,16.70986321
26,34.65554231
38,22.21223022
12,26.125
18,24.2920354
18,16.53206651
10,27.94660194
16,26.42622951
16,16.53206651
14,33.80813953
5,5.901960784
21,23.98591549
20,28.375
11,16.87847222
7,6.746124031
35,24.60297767
4,6.06308358
10,15.76344086
3,6.06308358
3,6.087185489
13,21.13654096
36,31.73529412
22,21.1547619
30,32.15988024
19,16.33408578
16,24.60297767
12,26.14285714
15,19.84210526
20,14.83495146
65,72.03992016
12,15.97361478
4,5.9844479
15,15.04914744
28,33.80813953
28,33.68
25,23.08302808
29,42.546875
22,29.41184041
30,32.91428571
27,32.15988024
14,15.56125734
17,33.05823627
11.5,16.37944984
36,27.40300546
24,31.43931159
10,15.56125734
6,6.259704251
25,34.52777778
35,32.69776119
32,20.47232472
8,6.06308358
10,15.56125734
24,15.56125734
44,33.80813953
28,33.26035503
23,22.21223022
11,16.24761077
24,17.01338688
24,17.33744856
15,20.05294118
16,16.37944984
12,24.91248207
4,6.06308358
24,16.33333333
17,44.37226277
21,16.37944984
15,16.33333333
38,36.12602535
20,15.33517241
26,25.27894737
16,16.70986321
4,24.91248207
18,15.56125734
32,32.69776119
35,46.38461538
18,24.48998822
13,22.62174941
15,16.70986321
17,14.87235772
135,25.27894737
6,15.2
35,32.69776119
25,34.75903614
9,8.152416357
35,34.52777778
106,74.25342466
29,34.14604186
27,27.40300546
24,23.7184466
12,14.17670683
14,16.37944984
5,6.087185489
9,20.63157895
12,15.56125734
17,15.04914744
18,22.62174941
23,23.08302808
19,16.37944984
22,22.29861111
42,24.98387097
12,20.82568807
20,19.94444444
4,6.06308358
55,20.36320755
12,14.55462185
21,16.24761077
8,6.06308358
85,29.8375
8,6.06308358
22,16.01157025
14,16.70986321
26,27.40300546
35,32.69776119
16,15.56125734
15,15.88
14,31.43931159
5,10.36065574
14,16.87847222
13,15.56125734
8,8.010989011
35,36
13,15.04914744
3,5.9844479
23,21.82962963
22,29.41184041
11,15.56125734
9,8.06185567
16,16.70986321
17,16.24761077
45,28.67857143
35,32.69776119
13,22.62174941
12,15.625
12,15.33517241
21,37.75675676
43,31.73529412
22,26.87012987
23,15.56125734
28,33.54458599
28,29.17647059
15,20.625
22,16.37944984
7,17.33744856
8,8.152416357
51,70.91304348
33,29.41184041
17,23.08302808
5,6.2448
44,41.97619048
50,14.51483421
29,34.14604186
17,33.39566396
28,34.65554231
54,69.98918919
16,14.87235772
10,15.04914744
25,25.20942408
10,16.33408578
22,16.01157025
3,6.259704251
9,6.087185489
33,32.15988024
51,82.31873479
9,6.259704251
22,15.47509225
5,6.06308358
12,15.56125734
25,32.55555556
5,6.06308358
35,37.28070175
30,12.83130699
13,16.33333333
18,14.51483421
4,13.02898551
22,17.01338688
28,21.13654096
19,15.76344086
15,15.56125734
21,20.01731602
10,15.33517241
12,29.41184041
22,24.16666667
4,12.61538462
23,29.41184041
12,31.13461538
26,26.2
25,34.52777778
44,35
18,21.75
17,16.37944984
8,6.06308358
10,15.04914744
17,21.51412429
3,6.06308358
26,23.86227545
15,14.87235772
19,26.04575163
45,32.74585635
4,6.06308358
8,13.02898551
26,29.57627119
25,25.79136691
30,32.15988024
26,34.14604186
8,6.06308358
15,15.56125734
12,17.09259259
7,45.03448276
9,12.86
14,15.56125734
9,24.98387097
18,20.13333333
6,6.06308358
9,5.590998043
56,45.27027027
24,29.57627119
32,31.13461538
16,16.37944984
17,25.20942408
24,33.25595238
18,21.10526316
64,19.3375
40,33.05823627
25,32.69776119
28,24.91248207
11,11.92907801
12,20.625
8,8.218487395
6,6.06308358
3,6.259704251
13,26.35333333
6,6.06308358
10,15.33517241
40,32.15988024
33,27.40300546
25,30.36363636
15,17.74074074
16,25.27894737
18,15.56125734
6,5.9844479
9,14.66666667
30,22.62174941
9,23.3
50,22.62174941
60,71.2
18,21.40449438
10,15.04914744
5,8.714285714
9,8.029535865
20,22.62174941
21,26.11111111
3,6.087185489
19,15.76344086
14,13.52173913
50,20.53571429
5,6.06308358
84,82.31873479
20,34.64444444
13,20.36320755
24,17.04179104
15,23.86227545
7,6.087185489
14,19.19298246
19,16.24761077
20,29.57627119
33,33.24752475
20,41.39285714
34,33.80813953
3,10.51041667
8,23.08302808
17,13.46268657
17,20.74418605
56,73.18918919
42,34.52777778
25,23.08302808
8,7.985714286
17,26.11111111
46,26.14285714
21,15.04914744
23,16.36363636
18,28.37254902
21,15.56125734
31,34
50,20.36320755
19,32.65346535
16,16.01157025
11,11.8
6,19.3375
44,59.52272727
29,29.57627119
20,21.13654096
35,21.82758621
18,24.48998822
4,5.9844479
90,36.12602535
16,16.37944984
23,32.65346535
3,6.259704251
21,21.13654096
7,18.5625
28,29.08943089
13,21.7
17,15.56125734
22,13.72611465
20,15.625
22,19.3375
15,20.47232472
24,16.33333333
6,6.259704251
12,12.27777778
35,26.11111111
7,12.23076923
12,28.43569554
18,21.51412429
10,17.66984127
10,19.84210526
24,19.77966102
10,25.20942408
18,17.33744856
21,15.97744361
5,6.259704251
50,36.12602535
34,21.13654096
22,28.57534247
80,72.88235294
5,7.357142857
9,22.62174941
7,6.746124031
8,27.94092827
51,25.67948718
16,14.87235772
12,16.59027778
5,12
20,14.87235772
15,15.4028436
12,14.66433566
16,15.4028436
18,27.40300546
16,14.61290323
12,15.04914744
15,14.83495146
18,21.92366412
8,6.06308358
10,16.37944984
7,8.029535865
14,15.4028436
5,12
32,34.14604186
40,34.14604186
6,6.06308358
60,17.34482759
4,5.590998043
6,6.666666667
19,16.70986321
5,6.087185489
10,17.33744856
88,74.91304348
23,14.87235772
4,6.06308358
11,24.48998822
18,15
8,6.06308358
31,22.62174941
18,16.70986321
7,6.06308358
25,31.32258065
10,14.87235772
5,5.691176471
30,23.08302808
7,6.06308358
68,72.03992016
5,13.02898551
12,20.82568807
28,33.80813953
27,21.49382716
90,75.07894737
26,22.37755102
22,15.56125734
12,17.01338688
8,13.52173913
14,21.40449438
20,20.36320755
12,18.34408602
36,29.57627119
19,25.47692308
14,17.01338688
6,6.06308358
4,6.333333333
13,13.36363636
12,20.47232472
30,13.72611465
11,16.33408578
34,20.47232472
11,16.37944984
20,23.08302808
12,12.83130699
29,34.87323944
23,22.36111111
17,15.56125734
7,6.259704251
19,16.53206651
28,24.91248207
37,27.40300546
9,8.029535865
31,22.58282209
8,6.259704251
15,28.73809524
22,14.87235772
17,15.56125734
13,16.37944984
8,22.76470588
7,23.61363636
96,69.98918919
26,33.26035503
14,16.87847222
11,17.01338688
11,16.37944984
36,21.40449438
11,15.56125734
22,23.61363636
12,16.43913043
11,14.17670683
23,20.82568807
10,16.07751938
5,5.666666667
12,15.01639344
6,23.08302808
11,11
56,70.91304348
8,6.06308358
12,31.43931159
16,20.47232472
24,29.41184041
28,21.49382716
17,16.84210526
55,72.03992016
30,32.15988024
19,22.21223022
3,7.805555556
20,15.04914744
26,23.96907216
14,15.56125734
11,10.66666667
7,5.9844479
28,24.91248207
35,32.74585635
20,25.20942408
12,15.33517241
60,21.82962963
16,15.49246231
20,15.56125734
18,28.43569554
3,6.176470588
10,15.625
6,6.06308358
15,15.11940299
23,36.12602535
5,17.2
16,15.56125734
14,16.70986321
64,29.41184041
75,26.3707518
15,15.04914744
8,8.152416357
14,29.41184041
39,34.20588235
6,11.83333333
34,34.65554231
32,32.15988024
8,20.69230769
8,8.010989011
12,22.62174941
22,34.64444444
14,15.97361478
31,33.05823627
18,12.83130699
13,15.56125734
25,32.15988024
21,17.45
41,23.96907216
13,31.57142857
8,6.06308358
18,16.37944984
11,17.01338688
19,16.53206651
7,6.087185489
28,14.51483421
26,33.26035503
36,33.26035503
31,31.13461538
30,42.546875
34,29.44609665
14,14.87235772
45,24
10,19.84210526
26,32.23076923
7,6.06308358
23,15.01639344
12,15.56125734
8,8.029535865
21,15.56125734
7,6.259704251
10,16.70986321
23,15.04914744
7,8.029535865
48,21.92366412
45,33.34375
45,32.15988024
26,34.65554231
5,6.06308358
13,16.33333333
13,15.28
44,24.2920354
7,6.06308358
18,16.37944984
40,21.51412429
16,19.65
65,74.91304348
12,15.56125734
16,16.33333333
26,34.14604186
39,32.91428571
10,21.13654096
16,15.76344086
21,15.56125734
25,30.37024221
14,26.26
13,16.37944984
10,17.04179104
14,13.65217391
12,15.56125734
25,13.72611465
21,29.57142857
27,25.20942408
3,6.06308358
16,26.3707518
22,20.66666667
145,26.77272727
4,5.9844479
11,9.04109589
19,16.37944984
10,14.87235772
12,15.04914744
14,21.86363636
31,34.87323944
9,6.176470588
12,7.475728155
9,6.087185489
8,6.746124031
18,24.16216216
7,24.60297767
35,22.21052632
13,15.46031746
11,8.396721311
17,15.56125734
16,24.48998822
74,32.65346535
25,31.32258065
8,20.53571429
22,15.56125734
50,21.13654096
17,13.35576923
12,16.53206651
7,9.666666667
22,15.04914744
20,9.301369863
4,6.259704251
12,31.25
12,13.22727273
24,16.70986321
6,20.47232472
24,24.48998822
18,15.56125734
18,27.40300546
11,9.666666667
25,17.5
69,71.57402597
32,33.25595238
20,17.01338688
119,82.31873479
7,8.152416357
11,16.01157025
16,16.3664825
21,29.50819672
26,34
49,47
9,27.40300546
41,33.80487805
29,33.54458599
26,33.54458599
10,15.56125734
12,7.805555556
14,13.22727273
20,16.24761077
25,36.12602535
42,27.94660194
26,26.87012987
38,31.73529412
24,29.57627119
14,15.97744361
15,15.33517241
32,34.87323944
14,15.76344086
20,12.67567568
13,16.37944984
20,29.57627119
16,15.04914744
10,14.51483421
35,32.15988024
36,21.57142857
50,79.63525836
70,79.63525836
81,74.25342466
17,15.56125734
17,26.3707518
21,15.56125734
23,15.56125734
12,9
4,12.83130699
30,36.25641026
29,34.34259259
40,29.08943089
26,33.54458599
12,27.40300546
64,72.03992016
6,6.06308358
25,36.12602535
16,17.53846154
22,31.13461538
28,28.47368421
29,17.53846154
7,6.2448
37,21.82962963
5,22.06976744
16,23.61363636
10,23.61842105
4,5.9844479
6,5.901960784
4,6.259704251
10,16.37944984
44,33.26035503
19,24.60297767
30,32.74585635
7,19.3375
17,17.65
15,17.25
22,14.51483421
15,26.11111111
11,22.25
15,14.87235772
5,10.51041667
61,38.97894737
32,28.57534247
27,34.52777778
4,6.259704251
19,15.64948454
34,27
96,38.97894737
3,5.779220779
6,13.02898551
8,18.14634146
60,72.03992016
4,16.2688172
5,6.06308358
131,71.58823529
56,74.69230769
23,15.56125734
39,26.95744681
22,15.56125734
7,27
55,25
10,15.97361478
8,6.097222222
7,5.901960784
6,6.06308358
20,15.625
10,16.37944984
18,14.51483421
5,5.9844479
23,15.56125734
25,32.15988024
5,6.8
10,43.44117647
31,29.41184041
25,24.91248207
25,22.06976744
9,6.087185489
16,28.73809524
14,24.86538462
10,16.70986321
11,17.01338688
29,29.57627119
24,17.97674419
36,32.30952381
35,21.75384615
18,19.52777778
6,6.06308358
13,13.02898551
20,17.4
16,16.37944984
31,33.26035503
8,8.236486486
46,33.26035503
11,22.21223022
6,6.06308358
64,23.7184466
10,21.92366412
5,6.06308358
7,6.06308358
4,6.259704251
14,15.65789474
7,6.06308358
10,13.72611465
6,6.06308358
10,9.787878788
84,33.25595238
3,6.06308358
13,15.69590643
13,15.56125734
18,15.33517241
14,15.56125734
99,54.60194175
25,30.37024221
75,45.03448276
7,6.06308358
9,8.152416357
11,30.40540541
33,34.87323944
21,26.3707518
18,16.37944984
35,32.69776119
13,16.66666667
16,16.37944984
27,24.48998822
25,32.15988024
7,21.51412429
91,33.25595238
4,5.903225806
87,69.59689922
14,16.70986321
