original,predito
17,21.56603774
15,15.10714286
37,29.76066946
14,17.22807018
3,6.823353293
25,13
35,31.73863636
16,15.70059289
22,15.54297872
19,16.26057906
9,8.141509434
22,16.0952381
69,30.21243523
18,18.90909091
15,14.60540541
16,16.0952381
30,19.92592593
15,23.83627797
18,14.7983871
24,15.50547046
17,22.70532915
19,19.75
14,14.35483871
20,11.98888889
18,15.36868687
48,32.9724026
8,14.10460251
14,15.54297872
11,15.36868687
4,5.988948015
19,15.8130217
27,32.76704545
30,31.87096774
10,11.5962963
12,14.92307692
24,17.71681416
12,9.666666667
20,15.06838906
26,32.98089172
12,15.70059289
56,77.98857143
39,32.53968254
8,8.233333333
16,15.42647059
44,35.4
12,14.73674912
15,14.22222222
26,32.98089172
12,15.36868687
11,15.67638691
21,39.29955947
86,47.14086957
9,17.09036145
14,14.55882353
18,15.55555556
6,6.156498674
18,15.65348981
9,8.115107914
41,29.82608696
11,19.19476744
9,8.122775801
46,32.66666667
4,5.787072243
25,28.13492063
10,15.36868687
6,6.191135734
8,17.18693694
18,15.42647059
26,32.45090909
9,18
7,6.243636364
20,14.34375
35,29.33493976
46,28.3258427
29,31.5274463
81,75.5
55,20.51891892
39,32.53968254
18,22.55252918
12,33.48788368
14,15.66101695
18,13.17368421
10,15.54297872
26,32.08060453
14,15.54297872
20,26.19031142
36,32.45090909
51,25.0308642
18,16.25
21,17.71681416
26,22.91891892
28,26.01265823
85,88.36283186
36,32.9724026
29,20.16993464
11,33.48788368
5,5.988948015
65,88.69230769
12,17.55555556
43,32.98089172
28,33.96407186
19,45.52777778
5,5.988948015
12,15.10714286
12,14.55882353
8,6.049099836
12,17.28070175
9,16.05882353
10,34.37078652
22,15.8130217
14,15.8130217
9,17.71681416
19,15.36868687
15,15.54297872
28,15.90804598
21,14.55882353
44,34.2772424
8,5.988948015
13,12.7
34,37.48684211
16,14.99479167
14,11.9020979
8,14.94285714
12,14.67801858
24,20.65656566
22,15.70059289
30,17.18128655
9,32.53968254
28,63.90909091
23,15.67638691
30,32.65116279
20,15.70059289
7,31.83673469
3,5.988948015
17,15.61184883
6,14.2
21,26.70652174
8,6.456852792
5,6.456852792
25,16.10948905
13,15.70884658
14,33.48788368
14,14.77541371
9,13.65454545
115,119.4
14,14.60540541
28,33.52736318
18,16.32700422
13,16.32700422
20,27.59398496
9,6.049099836
21,18.485
14,15.70884658
18,15.09677419
22,34.2122905
15,15.61184883
14,15.54297872
10,15.50547046
12,14.27659574
18,14.34090909
20,14.7983871
13,15.70059289
66,80.37398374
34,26.99655172
16,15.54297872
9,18.1147541
15,27.22727273
3,5.988948015
16,15.97089947
12,15.67638691
16,56.5046729
35,24.66666667
34,29.45454545
22,14.26950355
12,14.10460251
10,15.06838906
18,15.36868687
21,19.67105263
115,57.95757576
13,12.90909091
12,31.96296296
16,13.85393258
7,5.988948015
14,14.34375
61,79.19354839
6,13.04255319
14,16.05727554
49,31.73863636
8,7.12
9,6.266666667
20,11.77777778
104,81.82258065
32,32.70516717
24,15.46601942
90,80.04878049
35,31.57142857
10,15.55980861
10,17.26037736
10,16.8375
15,11.98888889
18,14.34375
24,19.75
10,13.90909091
46,33.45970149
13,34.96376812
30,35.03333333
12,15.68173599
25,31.73863636
26,26.08888889
9,5.787072243
31,30.2962963
10,15.61184883
4,7.166666667
26,32.69836066
19,15.70059289
10,15.54297872
16,15.36868687
12,23.94708995
84,109.9844358
36,28.35245902
18,45.52777778
16,15.36868687
10,19.40310078
11,15.50547046
30,32.08060453
8,5.988948015
42,33.50675676
10,9.017241379
8,6.191135734
8,22.01980198
25,18.81395349
17,32.23282443
29,34.45901639
12,14.78571429
5,7.349206349
12,9.5
21,16.17088608
7,17.37470726
5,6.291417166
35,31.5274463
80,82.27272727
26,32.08060453
12,15.8130217
20,25.09433962
19,47.14086957
15,13.03592814
10,15.77647059
45,32.76704545
3,29.33493976
11,20.66666667
23,14.75
8,6.191135734
6,5.444444444
11,14.28808446
27,32.08060453
25,26.94736842
15,14.99585062
13,15.36868687
12,14.60540541
8,8.146268657
16,15.04347826
34,28.35245902
31,33.4148398
9,8.04
10,15.50547046
20,19.07692308
15,15.70884658
27,25.44444444
20,15.65348981
164,78.75806452
24,20.0952381
15,28.89781022
5,13.65454545
10,17.92307692
12,14.55882353
7,8.085365854
10,14.34375
10,14.95962733
10,12.20717131
29,31.5274463
14,19.19476744
28,32.125
27,33.4148398
21,15.24137931
12,15.67638691
19,22.91891892
15,16.11666667
6,5.787072243
28,32.70516717
8,16.87777778
18,15.54297872
20,15.50547046
4,5.988948015
22,15.08064516
5,6.37037037
65,22.91891892
8,6.156498674
10,15.8130217
10,21.30769231
54,68.7704918
12,13.875
51,60.12100457
7,5.854271357
16,12.85245902
7,8.20610687
35,29.76066946
7,6.191135734
21,26.35714286
5,12.20717131
22,15.67638691
18,15.65348981
10,9.8875
14,15.55980861
13,17.3646789
20,15.10714286
22,15.36868687
15,15.70059289
69,22.55252918
8,8.116666667
5,14.05524862
7,8.141509434
190,112.5
23,34.2772424
64,26.81395349
10,22.70833333
3,5.988948015
11,16.80487805
7,42.88095238
5,6.122807018
14,15.65348981
11,33.48788368
12,14.60540541
8,30.11538462
7,7
25,31.05369128
8,5.988948015
19,13.98360656
6,17.71681416
30,14.90756303
10,12.30769231
8,8
9,8.107692308
6,6.049099836
12,27.21052632
29,33.96407186
11,15.54297872
19,15.734375
6,6.291417166
18,15.54297872
17,15.76576577
9,22.55252918
20,14.73674912
8,6.58056872
5,11.81818182
84,57.95757576
16,15.67638691
9,22.60839161
10,14.90756303
14,24.66216216
10,29.76066946
7,13.05737705
20,22.31428571
10,10
11,14.46534653
16,11.66666667
9,8.107692308
24,15.06838906
15,14.99585062
5,6.371364653
8,6.2
130,84.79704797
10,14.95962733
8,17.70658683
24,17.26037736
11,15.36868687
10,15.67638691
14,13.65454545
7,13.92647059
7,6.58056872
10,13.20833333
17,16.26057906
13,12.33333333
10,13.98360656
18,14.28808446
17,11.9020979
10,15.70059289
14,15.78118162
33,31.05369128
15,14.34375
31,17.68571429
3,5.787072243
16,39.29955947
12,15.70884658
12,14.77541371
12,15.65348981
12,15.55980861
12,17.18693694
14,15.67638691
10,10.0941704
14,15.61184883
10,14.28808446
25,20.0952381
18,19.67105263
7,11.48543689
129,98.3
7,7.75
12,15.74319066
10,15.61184883
21,15.97089947
30,22.34042553
29,30.84745763
32,32.76704545
3,7
17,14.73674912
33,32.9724026
10,14.73674912
26,13.92647059
12,14.34090909
73,70.01639344
15,15.74319066
11,15.70884658
20,11.76470588
30,32.76704545
28,24.7591623
9,8.233333333
3,5.988948015
10,14.08490566
9,20.0952381
19,45.52777778
6,6.488888889
23,15.68173599
95,84.79704797
8,7.8
6,17.71681416
25,31.5274463
28,32.08060453
15,32.04697987
7,6.95
15,34.45901639
10,17.26037736
11,15.67638691
30,32.65116279
14,16.90786948
7,29.08252427
5,6.049099836
25,23.51219512
18,14.34375
4,6.243636364
13,14.45794393
8,8.085365854
10,14.60540541
64,72.59259259
9,8.234693878
12,11.9020979
21,15.68173599
17,14.95962733
34,36.72222222
11,45.52777778
18,39.29955947
33,34.2772424
7,6.371364653
11,15.0955414
154,84.79704797
16,16.05727554
95,107.1
17,15.36868687
18,15.74769231
10,14.26950355
17,26.31205674
14,15.54297872
16,16.37684729
12,14.34868421
30,21
10,13
15,7.714285714
12,22.55252918
77,64.70588235
17,14.73674912
10,14.03846154
45,45.52777778
19,16.90786948
29,33.96407186
9,18.92134831
27,32.76704545
14,18.1147541
25,26.83333333
42,29.76066946
3,5.68852459
20,14.28808446
33,37
8,8.115107914
10,14.35483871
17,15.68173599
20,15.734375
7,6.122807018
16,14.77541371
6,9.8875
65,25
7,8.039513678
30,36.36363636
7,8.147435897
11,12.94262295
27,32.9724026
26,21.3322884
24,15.78118162
12,17.71681416
9,11.74074074
36,32.9724026
11,15.36868687
9,6.341346154
16,16.05727554
10,15.70059289
39,33.48788368
5,7.208333333
10,15.54297872
10,34.45901639
16,16.04397706
14,15.70884658
16,15.65348981
16,16.04397706
10,16.84782609
6,12.625
14,15.70884658
8,8.20610687
19,15.61184883
66,47.14086957
12,15.50547046
27,32.9724026
5,5.988948015
16,16.11666667
46,32.69090909
19,13.98360656
8,8.321428571
24,23.83627797
10,14.57228916
7,8.122775801
31,35.56410256
129,23.83627797
11,29.33493976
26,32.24045802
8,34.22727273
5,5.988948015
12,15.70884658
24,15.70884658
24,15.54297872
10,29.76066946
22,22
17,16.04397706
39,34.2772424
19,22.60839161
9,8.233333333
14,15.36868687
14,14.66304348
9,6.547511312
18,14.05524862
5,6.084249084
20,15.54297872
14,15.65348981
19,15.66101695
16,15.78118162
14,10.52631579
13,13.70121951
10,15.36868687
7,17.3646789
7,10.16129032
9,15.63636364
9,13.875
96,84.79704797
7,8.141509434
26,32.69836066
13,23.51219512
31,22.60839161
38,18.62616822
16,16.04397706
17,15.65348981
39,33.52736318
76,45.52777778
15,29.76066946
38,32.53968254
8,8.13125
26,22.55252918
8,6.37037037
16,20.5
10,15.50547046
10,14.34375
10,14.60540541
74,23.83627797
15,23.51219512
35,33.4148398
9,8.13125
24,15.61184883
46,57.95757576
66,24.96153846
5,11.5962963
26,29.16666667
10,8.681818182
22,14.60540541
39,28.02380952
6,6.456852792
36,26.99655172
29,41.21596244
7,11.49872123
19,14.34375
10,26
14,22.55252918
7,7.944444444
3,6.456852792
12,15.10714286
12,11.5
12,23.79452055
34,17.18128655
15,25.33333333
28,33.21153846
8,5.988948015
11,15.65348981
6,15.08064516
10,32.53968254
24,15.50547046
29,47.14086957
14,15.70884658
8,14.38461538
15,15.54297872
16,17.18128655
18,21.92307692
10,10
26,32.9724026
7,8.233333333
13,15.70059289
14,15.78118162
31,33.96407186
25,29.08252427
11,15.70884658
16,14.95962733
8,7.951219512
85,48.25
11,15.36868687
26,21.56603774
30,32.70516717
36,33.21153846
30,31.62962963
10,28.21794872
161,84.79704797
6,6.217391304
11,14.5
15,14.77541371
12,17.18693694
38,31.5274463
16,15.74319066
18,29.76066946
19,15.61184883
13,14.34375
28,22.26666667
23,18.3
26,32.9724026
40,32.64492754
3,5.988948015
16,15.36868687
22,23.83627797
9,6.547511312
15,14.34375
12,12.85294118
10,15.61184883
14,14.28808446
6,15.9375
15,15.61184883
40,32.9724026
19,22.94466403
25,31.5274463
7,9.133333333
11,15.36868687
9,7.951219512
28,32.08060453
10,14.03846154
14,15.69491525
16,16.11666667
39,31.62962963
18,17.87012987
21,15.54297872
14,24.4
12,11.75
29,18.92134831
9,7.222222222
29,22
16,13.97647059
10,16.05727554
28,31.5274463
12,9.166666667
49,34.2772424
127,74.95833333
5,12.68181818
6,6.58056872
14,32.04697987
6,5.988948015
21,15.55555556
10,10.50877193
9,6.547511312
8,5.988948015
14,23.14
8,17.71681416
24,16.05371901
31,33.4148398
134,84.4248366
17,22.94466403
14,16.05371901
44,22.70532915
9,8.146268657
6,5.988948015
3,12.68181818
7,33.48788368
13,16.02358491
15,15.75
33,34.2122905
34,26.99655172
8,16.10948905
15,37.48684211
18,18.28571429
11,19.19476744
25,32.16666667
11,15.61184883
5,6.156498674
19,15.70059289
16,56.5046729
18,15.1254902
26,33.4148398
8,6.049099836
12,14.34375
169,77.98857143
12,15.55980861
3,17.57458564
5,23.55294118
10,10.0941704
7,11.07692308
16,15.8130217
40,23.08064516
19,20.16993464
70,80.04878049
10,15.67638691
5,6.58056872
18,14.34375
70,32.69090909
21,15.67638691
29,32.125
14,15.70059289
9,6.084249084
7,12.20717131
28,32.24045802
24,15.68173599
7,15.10869565
17,20.98019802
26,25.48148148
5,6.243636364
12,15.50704225
6,8.95
7,8.210526316
15,15.97089947
49,33.4148398
32,18.3
15,17.3646789
4,6.049099836
37,32.8502994
6,11.9020979
14,15.54297872
5,27.17391304
6,5.68852459
12,15.61184883
14,15.55980861
41,22.55252918
61,33.48788368
7,11.06289308
5,5.787072243
20,48.25
15,14.67801858
26,35.15384615
14,15.69491525
10,12.76923077
43,42.88095238
7,6.147186147
60,22.21052632
27,32.9724026
8,5.988948015
18,21.3322884
55,54.75
10,14.25396825
11,10.68965517
10,15.68173599
20,16.37684729
10,14.76
6,9.379310345
24,14.72
10,10.30769231
9,12.85245902
56,89.625
18,13.80555556
4,10
12,14.34868421
19,16.11666667
12,14.34375
19,15.27642276
19,15.78118162
8,13.7704918
5,5.988948015
7,13.84375
70,61.4
10,29.76066946
10,15.65348981
51,47.14086957
14,17.28070175
15,14.55882353
31,24.4
5,10.68965517
26,16.02816901
16,17.18693694
5,6.049099836
16,15.61184883
12,20.72390572
6,6.547511312
13,14.60540541
16,15.36868687
8,5.854271357
26,28.35245902
11,15.54297872
39,31.94285714
7,6.547511312
10,14.73674912
18,20.51891892
52,17.64705882
8,18.4
9,8.25
14,16.37894737
4,6.58056872
25,32.13084112
74,68.7704918
31,22.70532915
8,6.243636364
39,34.54807692
26,32.45090909
13,23.14285714
20,15.76576577
36,48.82364729
36,25.42134831
9,15.859375
10,9.708333333
20,15.61184883
14,15.36868687
11,15.61184883
14,13.66666667
35,17.75
29,32.70516717
30,33.52736318
23,28.02380952
25,11.64864865
24,48.82364729
5,18.07352941
7,14.34146341
10,16.13076923
7,20.35326087
5,6.147186147
126,32.53968254
14,16.05727554
49,33.48788368
30,26.70652174
55,35
11,15.36868687
18,33.48788368
9,8.146268657
8,6.488888889
12,14.9137931
24,31.83673469
5,6.084249084
7,36.61538462
10,24.68032787
16,15.55980861
8,11.7
18,13.05737705
4,6.191135734
21,15.36868687
9,8.122775801
10,17.3646789
15,22.55252918
14,10
12,13.38571429
21,34.2772424
14,16.37684729
15,14.34868421
7,6.371364653
6,10.68965517
20,16.04397706
12,15.65348981
6,13.05737705
46,34.96376812
33,32.53968254
20,17.125
25,11.74285714
19,15.70884658
10,10.68965517
38,33.48788368
30,48.25
76,81.82258065
13,21.3322884
21,19.875
91,48.82364729
21,37.48684211
23,20.16993464
20,15.74769231
10,15.36868687
39,25.33333333
15,14.64
10,14.67801858
16,10.68965517
10,12.5
28,33.125
150,109.9844358
22,15.36868687
39,34.48
46,33.82880435
10,15.61184883
13,14.28808446
14,15.36868687
8,8.117647059
27,21.44117647
35,21.64285714
16,14.28808446
12,13.43478261
3,12.68181818
12,15.28378378
14,19.91428571
5,11.98888889
9,12.63888889
14,15.68173599
8,13.80555556
7,37.29816514
7,6.58056872
61,48.82364729
15,14.57228916
30,17.3646789
16,15.50547046
36,17.26037736
5,6.290909091
22,28.3258427
22,14.5
19,15.70884658
76,47.14086957
24,22.60839161
26,32.24045802
10,10.875
24,15.70884658
9,6.456852792
13,14.77541371
31,20.35294118
12,14.27272727
41,32.24045802
12,15.41463415
8,8.25
15,14.60540541
8,34.08152174
12,14.45794393
10,15.65348981
10,15.50547046
14,15.68173599
10,14.34375
20,15.74319066
18,14.77541371
19,16.05727554
21,23.14
8,45.52777778
30,32.45090909
16,35.56410256
10,30.1875
30,31.66666667
13,10.71428571
40,32.9724026
10,17.70658683
59,81.82258065
30,24.7591623
12,15.54297872
16,29.76066946
56,83.18181818
45,32.94029851
29,26.53333333
7,8.116666667
11,14.34375
12,22.60839161
29,34.96376812
21,33.48788368
85,29.33493976
41,22.91891892
11,21.70731707
7,8.085365854
12,18.28571429
4,5.988948015
18,15.78118162
13,15.8130217
18,11.35714286
10,18.8125
19,9.80952381
19,15.0955414
21,25.49579832
36,33.79411765
35,33.35714286
7,8.116541353
20,16.23529412
14,19.71428571
10,15.36868687
11,21.70731707
8,6.049099836
28,32.53968254
4,9.571428571
29,26.99655172
29,22.60839161
32,32.08060453
6,5.787072243
36,40.1
14,15.74319066
29,28.3258427
44,28
10,14.73674912
20,16.23529412
20,20
10,14.25396825
17,29
10,14.28808446
24,13.77272727
14,14.28808446
15,15.35294118
24,15.54297872
18,16.06666667
21,19.56
16,16.26057906
8,5.787072243
34,33.4148398
14,11.25
23,14.77541371
11,15.70059289
16,18.92134831
11,15.67638691
24,20.5
8,5.854271357
10,16.0952381
46,32.23076923
45,32.04697987
11,15.68173599
18,16.39393939
39,33.82880435
29,32.08060453
12,25.49579832
25,20.55555556
9,8.333333333
9,13
16,15.65348981
25,10.50877193
46,31.15789474
10,14.54455446
14,15.68173599
18,17.04109589
20,20.35326087
16,15.61184883
12,15.65348981
17,25.08196721
41,17.64705882
14,14.9137931
10,14.28808446
4,20.75431034
50,21.55263158
68,77.93181818
13,14.28808446
21,16.11666667
19,15.70059289
6,6.290909091
9,12.8125
14,60.12100457
9,32.23282443
20,16.27
20,14.55882353
25,14.6
63,75.703125
12,16.83221477
51,28.3258427
12,20.31707317
24,15.70059289
27,25.45945946
105,29.76066946
15,17.5
9,18.46808511
25,11.9020979
5,27.59398496
16,15.33333333
9,42.88095238
11,16.32700422
7,7.178571429
16,16
13,12.52
7,17.65384615
26,22.55252918
14,13.7704918
43,23.83627797
31,32.08060453
20,15.1254902
6,5.988948015
38,28.89781022
12,15.46601942
45,34.37078652
35,48.25
13,21.6
19,16.37684729
6,6.342857143
4,24.34736842
5,5.988948015
5,10.0941704
8,8.5
9,8.146268657
8,13.77777778
39,33.03448276
7,8.039513678
8,8.085365854
4,6.456852792
25,18.485
7,8.326530612
14,15.67638691
49,31.5274463
10,14.34868421
4,9.5625
7,6.266666667
15,14.77541371
39,20.82677165
6,6.371364653
44,33.45970149
14,13.35
16,15.36868687
13,14.99585062
16,15.67638691
22,15.70059289
7,8.169270833
8,19.19476744
16,15.67638691
14,15.68173599
12,16.04397706
10,15.55980861
9,42.88095238
10,14.28808446
10,15.328125
7,13.98360656
9,6.371364653
20,16.0952381
4,6.084249084
5,6.266666667
8,8.107692308
16,14.34375
14,16.0952381
7,8.146268657
10,15.61184883
35,25.49579832
14,15.67638691
14,18.33333333
10,15.48387097
15,24.36842105
7,30.83950617
21,16.26057906
50,32.23282443
20,11.9020979
25,23.83627797
13,14.34375
8,8.122775801
10,16.70967742
34,32.4516129
6,6.049099836
11,16.37684729
51,33.48788368
32,27.21052632
4,10.50877193
22,15.65348981
13,15.375
12,15.68173599
17,13.375
7,8.25
19,17.28070175
38,50.5483871
10,11.85
9,34.08152174
25,32.24045802
6,5.988948015
12,13.70121951
23,13.97647059
5,6.371364653
16,15.27205882
12,15.54297872
11,15.65348981
13,22.60839161
65,81.82258065
66,48.82364729
96,69
19,22.70532915
49,31.05369128
29,32.9724026
13,14.34375
16,15
31,35.76623377
10,15.24137931
17,14.28808446
24,16.75
26,32.24045802
11,11.5962963
12,15.74319066
18,15.36868687
16,16.32700422
7,5.988948015
13,15.1254902
21,32.53968254
16,15.0955414
12,16.90786948
96,47.14086957
14,15.36868687
21,25.0308642
14,14.34375
13,12.86666667
8,17.3646789
19,15.70059289
18,22.60839161
134,91.56
7,8.039513678
23,15.97089947
20,14.34375
26,31.09090909
12,16.05727554
7,17.45
15,13.70121951
6,6.049099836
28,32.66666667
60,17.26037736
18,16.27
30,30.60144928
6,6.632352941
14,15.0955414
38,35.76623377
15,14.35483871
29,32.9724026
36,34.2772424
18,15.70059289
21,17.26037736
12,14.28808446
26,32.9724026
18,28.35245902
12,18.70873786
12,15.68173599
17,14.28808446
22,15.36868687
7,6.58056872
23,14.73674912
22,28.35245902
25,36.0625
15,17.09036145
30,10.0941704
12,14.34375
20,16.11666667
23,17.22807018
19,17
14,17.86153846
11,14.34375
9,8.107526882
26,16.4
24,15.734375
25,28.13492063
8,8.169270833
20,17.18693694
19,15.36868687
115,70.71428571
39,32.94594595
6,6.58056872
14,19.77777778
26,33.4148398
21,16.05727554
40,32.28571429
26,31.26168224
13,29.33493976
18,18.375
5,6.156498674
6,5.988948015
12,15.36868687
17,22.55252918
15,11
16,60.12100457
7,13.91176471
16,16.90786948
13,17.04109589
41,33.45970149
14,16.05727554
30,33.45970149
10,15.35294118
13,11.49872123
70,29.76066946
24,15.65348981
34,39.29955947
17,13.5
20,16.90786948
10,15.54297872
30,33.4148398
15,16.90786948
15,14.77541371
12,22.70833333
14,15.67638691
12,14.22222222
12,15.54297872
21,23.14
25,31.94791667
14,16.05727554
5,5.988948015
20,14.57228916
14,15.61184883
12,15.67638691
15,17.55555556
51,89.875
8,8.13125
15,15.55980861
24,16.90786948
31,32.94594595
19,22.94466403
16,31.6
89,77.44262295
18,15.61184883
18,15.67638691
76,98.3
24,15.76576577
10,13.98360656
10,15.28378378
12,15.28378378
16,15.70884658
41,33.48788368
14,15.54297872
6,8.8125
23,14.66304348
9,8.085365854
11,16.05727554
70,86.28571429
15,10.0941704
12,15.36868687
12,12
46,44.06896552
24,12.52
5,27.59398496
14,25.49579832
52,57.95757576
25,18.53146853
17,16.37684729
7,6.53125
28,30.11538462
20,14.67801858
18,14.99585062
29,33.4148398
49,41.21596244
56,34.45901639
7,8.122775801
8,8.352941176
15,17.71681416
16,15.68173599
19,16.05727554
31,32.23076923
11,15.74769231
26,32.45090909
12,17.28070175
13,15.36868687
12,16.90786948
15,15.55980861
17,20.51891892
30,31.5274463
16,15.67638691
10,14.94285714
14,14.34375
21,15.50547046
15,14.34868421
11,12.94262295
20,18.90909091
46,33.82880435
15,15.06838906
6,6.2
12,17.04109589
17,15.70884658
11,18.05263158
54,65.375
50,84.79704797
14,14.73674912
20,14.9
7,15.25
22,22.70532915
27,24.66666667
24,17.3646789
31,25.45945946
21,14.67801858
6,5.52
115,77.2
68,22.31428571
14,47.14086957
10,11.49872123
11,22.55252918
26,33.45970149
12,15.55555556
8,8.115107914
3,6.579365079
7,6.291417166
20,22.60839161
22,17.28070175
16,15.97089947
21,26.70652174
36,33.45970149
